"RunLabel"	"ComputeTemplate"	"DataDiskBytes"	"FleetVMPercent"	"MemoryStartupBytes"	"PowerScheme"	"ProcessorCount"	"VMAlignmentPct"	"Workload"	"RunType"	"CutoffType"	"QOSperVM"	"VMCount"	"IOPS"	"AverageCPU"	"AverageCSVIOPS"	"AverageCSVReadBW"	"AverageCSVReadIOPS"	"AverageCSVReadMilliseconds"	"AverageCSVWriteBW"	"AverageCSVWriteIOPS"	"AverageCSVWriteMilliseconds"	"AverageReadBW"	"AverageReadIOPS"	"AverageReadMilliseconds"	"AverageWriteBW"	"AverageWriteIOPS"	"AverageWriteMilliseconds"	"ReadMilliseconds50"	"ReadMilliseconds90"	"ReadMilliseconds99"	"WriteMilliseconds50"	"WriteMilliseconds90"	"WriteMilliseconds99"
"8496ec14-5d3d-4361-8b14-00fc8a222625"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"AnchorSearch"	"CPU"	"3195"	"32"	"102091.705573876"	"40.1178231293211"	"102387.313600403"	"418862840.137737"	"51222.0719215181"	"0.173564337443282"	"1675887852.28281"	"51165.2416788852"	"0.329591369259812"	"418157935.815567"	"51044.6698993613"	"0.942410144283099"	"1672709264.98249"	"51047.0356745145"	"1.12276514573532"	"0.77590625"	"1.40371875"	"5.9065625"	"0.91578125"	"1.53046875"	"5.97625"
"8496ec14-5d3d-4361-8b14-00fc8a222625"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"AnchorSearch"	"No"	"3115"	"32"	"99712.6941157647"	"37.966821622207"	"99902.8058780205"	"408996776.966977"	"49944.2096620181"	"0.172673350320881"	"1636422120.46585"	"49958.5962160023"	"0.321619038408646"	"408420737.327629"	"49856.047037064"	"1.50132390292363"	"1633702611.47486"	"49856.6470787006"	"1.65654474649999"	"0.84453125"	"4.37790625"	"8.44221875"	"0.967375"	"4.45740625"	"8.50946875"
"8496ec14-5d3d-4361-8b14-00fc8a222625"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"3153"	"32"	"100784.20439397"	"38.5358391129424"	"100913.042087271"	"413129529.206643"	"50450.7436676034"	"0.172255924726213"	"1652893479.53209"	"50462.2984196675"	"0.325884479709821"	"412801044.238433"	"50390.7524705118"	"0.867349828105708"	"1651292632.62789"	"50393.4519234585"	"1.03608133330006"	"0.76146875"	"1.30534375"	"4.509"	"0.90484375"	"1.422375"	"4.56328125"
"8496ec14-5d3d-4361-8b14-00fc8a222625"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"2114"	"32"	"67647.9442655907"	"24.5433604838483"	"67702.0304056613"	"277055214.022957"	"33836.9133192162"	"0.157954384219489"	"1108733398.51071"	"33865.1170864451"	"0.278106527142942"	"277073556.95308"	"33822.4556827491"	"0.605067420717298"	"1108393609.88255"	"33825.4885828417"	"0.792968634010153"	"0.55396875"	"0.931375"	"1.6831875"	"0.7445625"	"1.0754375"	"1.9856875"
"8496ec14-5d3d-4361-8b14-00fc8a222625"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"900"	"32"	"28796.9002721694"	"10.4709242759431"	"28852.7259520185"	"117961718.0715"	"14420.4531874542"	"0.145083967084575"	"472207149.121181"	"14432.2727645642"	"0.243551844328478"	"117949918.936015"	"14398.183463869"	"0.59183607766692"	"471817152.37439"	"14398.7168083005"	"0.6781883311937"	"0.560125"	"0.83234375"	"1.5809375"	"0.63721875"	"0.89484375"	"2.03015625"
"8496ec14-5d3d-4361-8b14-00fc8a222625"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"2421"	"32"	"77436.5640376489"	"28.4506108977685"	"77486.9428048327"	"317190331.738553"	"38741.3493061234"	"0.162431581686831"	"1269070980.70959"	"38745.5934987093"	"0.296315982335884"	"317167060.679298"	"38716.6822118284"	"0.641526017685804"	"1268773087.66849"	"38719.8818258205"	"0.839181866270056"	"0.573875"	"1.02759375"	"1.84525"	"0.78159375"	"1.16434375"	"2.0905625"
"8496ec14-5d3d-4361-8b14-00fc8a222625"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"1807"	"32"	"57850.1049634948"	"20.8756102551865"	"57891.6293098605"	"236942509.409154"	"28940.0668175859"	"0.156367077943775"	"948140897.482353"	"28951.5624922745"	"0.273296718688987"	"236943517.898998"	"28923.7692747801"	"0.742040782604305"	"947858167.847805"	"28926.3356887148"	"0.838344087588913"	"0.71296875"	"1.03853125"	"1.8680625"	"0.79296875"	"1.11809375"	"2.11059375"
"8496ec14-5d3d-4361-8b14-00fc8a222625"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"1200"	"32"	"38396.7006720954"	"14.302510357601"	"38524.0039254914"	"157290259.438981"	"19291.9947471519"	"0.147753033001492"	"629470969.637938"	"19232.0091783395"	"0.256868955818188"	"157275343.120657"	"19198.6502832833"	"0.612906438459971"	"629081715.140593"	"19198.0503888121"	"0.726500434503765"	"0.59209375"	"0.86734375"	"1.6638125"	"0.68559375"	"0.96946875"	"2.17409375"
"8496ec14-5d3d-4361-8b14-00fc8a222625"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"600"	"32"	"19196.800449925"	"7.33301550352746"	"19246.071441935"	"78625558.7002781"	"9615.14396457327"	"0.142649748773251"	"314914045.309335"	"9630.92747736175"	"0.240482129062423"	"78622176.528623"	"9597.43365827919"	"0.508841043634057"	"314552051.028651"	"9599.36679164584"	"0.599280383236595"	"0.48565625"	"0.70578125"	"1.3648125"	"0.54934375"	"0.794875"	"1.99640625"
"8496ec14-5d3d-4361-8b14-00fc8a222625"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"2574"	"32"	"82368.7912805528"	"30.4026087555632"	"82416.7846203594"	"337381502.015489"	"41204.2415015537"	"0.163857678432855"	"1349829963.61645"	"41212.5431188057"	"0.301211023274952"	"337385436.273613"	"41184.7456388688"	"0.715468808764299"	"1349518807.5867"	"41184.045641684"	"0.882439757822002"	"0.663625"	"1.09903125"	"1.9853125"	"0.82721875"	"1.22353125"	"2.17503125"
"de6dc7c4-4c64-4440-8e09-a9b8323a7934"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"0"	"32"	"502608.000423972"	"81.3472480483513"	"503595.533036562"	"2062556391.29643"	"503572.488927224"	"0.235450566374121"	"342469.084376933"	"23.0441093371881"	"0.626097688213026"	"2058682369.73659"	"502608.000423972"	"2.03424624063364"	"0"	"0"	"0"	"1.766625"	"3.49909375"	"6.20328125"	"0"	"0"	"0"
"de6dc7c4-4c64-4440-8e09-a9b8323a7934"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"7853"	"32"	"251292.805935491"	"33.8860153163092"	"251335.819083613"	"1029308213.32977"	"251310.420957482"	"0.159487075657723"	"308057.630293253"	"25.3981261309549"	"0.379590267398049"	"1029295333.11177"	"251292.805935491"	"0.982846019201281"	"0"	"0"	"0"	"0.9188125"	"1.39471875"	"2.580625"	"0"	"0"	"0"
"de6dc7c4-4c64-4440-8e09-a9b8323a7934"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"11780"	"32"	"376953.07624281"	"56.2069404604309"	"377022.173546759"	"1544086734.30979"	"376980.41226646"	"0.171951529104395"	"453617.820687075"	"41.7612802991333"	"0.387252114558789"	"1543999800.29055"	"376953.07624281"	"1.33218917202025"	"0"	"0"	"0"	"1.12328125"	"2.17140625"	"4.1841875"	"0"	"0"	"0"
"de6dc7c4-4c64-4440-8e09-a9b8323a7934"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"3926"	"32"	"125624.060003943"	"15.7930216794171"	"125693.484220846"	"514605218.078536"	"125641.274086887"	"0.150139758699165"	"460120.735987498"	"52.210133959622"	"0.298055841373239"	"514556149.77615"	"125624.060003943"	"0.769530857943494"	"0"	"0"	"0"	"0.74534375"	"1.08309375"	"1.83828125"	"0"	"0"	"0"
"de6dc7c4-4c64-4440-8e09-a9b8323a7934"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"13743"	"32"	"439774.301101843"	"67.9668089027841"	"439855.522204441"	"1801465718.58967"	"439829.630153894"	"0.182210888521782"	"309131.151069891"	"25.8920505472577"	"0.448559238604652"	"1801315537.31315"	"439774.301101843"	"1.54063391234674"	"0"	"0"	"0"	"1.2671875"	"2.61484375"	"5.0456875"	"0"	"0"	"0"
"de6dc7c4-4c64-4440-8e09-a9b8323a7934"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"9816"	"32"	"314121.885754973"	"45.4340144995107"	"314240.599188312"	"1286644510.75832"	"314207.413309199"	"0.165615109119055"	"355975.780645792"	"33.1858791131654"	"0.400388795641631"	"1286643244.05237"	"314121.885754973"	"1.15297328865695"	"0"	"0"	"0"	"1.0163125"	"1.793375"	"3.398625"	"0"	"0"	"0"
"de6dc7c4-4c64-4440-8e09-a9b8323a7934"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"5889"	"32"	"188443.365296726"	"24.4971531297119"	"188497.815749868"	"771860149.001226"	"188461.067558309"	"0.156056690234072"	"407404.922005288"	"36.7481915593541"	"0.335199400263828"	"771864024.255389"	"188443.365296726"	"0.872817723722553"	"0"	"0"	"0"	"0.8325625"	"1.2231875"	"2.2185625"	"0"	"0"	"0"
"de6dc7c4-4c64-4440-8e09-a9b8323a7934"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"1963"	"32"	"62813.6062830479"	"8.77475985675252"	"62851.9943468242"	"257259539.810539"	"62822.858660591"	"0.147662997950293"	"353504.70656094"	"29.1356862332208"	"0.301237598943224"	"257284531.335364"	"62813.6062830479"	"0.643654882787958"	"0"	"0"	"0"	"0.6116875"	"0.93171875"	"1.51784375"	"0"	"0"	"0"
"de6dc7c4-4c64-4440-8e09-a9b8323a7934"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"14725"	"32"	"471203.879121372"	"73.5575893597751"	"471272.534330181"	"1930145757.09993"	"471243.608307416"	"0.191723308087662"	"367069.377922088"	"28.9260227657764"	"0.47085092570668"	"1930051088.88114"	"471203.879121372"	"1.67949694194869"	"0"	"0"	"0"	"1.3934375"	"2.90559375"	"5.4029375"	"0"	"0"	"0"
"8ba4db92-507f-452f-80a4-7e8291fea6d4"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"0"	"32"	"382752.091520996"	"84.2372259155147"	"383738.041391609"	"1414442946.92605"	"345345.543660752"	"0.252470400991043"	"157481827.252685"	"38392.4977308574"	"0.558723228596204"	"1410953921.62454"	"344471.172271616"	"2.63488128337615"	"156798645.245463"	"38280.9192493807"	"2.99562594100056"	"2.282125"	"4.45490625"	"7.8890625"	"2.64015625"	"4.881875"	"8.52275"
"8ba4db92-507f-452f-80a4-7e8291fea6d4"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"5981"	"32"	"191401.77075844"	"36.8505823244406"	"191462.641157406"	"705525569.727112"	"172264.52145891"	"0.163534270442361"	"78880255.4605252"	"19198.1196984953"	"0.265016597248774"	"705471555.702516"	"172234.266528935"	"1.1432389010665"	"78510097.3240541"	"19167.5042295054"	"1.29570703127505"	"1.0486875"	"1.7306875"	"3.1080625"	"1.19571875"	"1.9185625"	"3.3513125"
"8ba4db92-507f-452f-80a4-7e8291fea6d4"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"2991"	"32"	"95712.5706399761"	"17.0276620284965"	"95774.2941180147"	"352752219.760361"	"86139.3868305669"	"0.153063763917163"	"39713467.2623766"	"9634.90728744779"	"0.235411091812445"	"352721798.15011"	"86113.7202514917"	"0.838119230531127"	"39316891.1912323"	"9598.85038848444"	"0.949067363582019"	"0.80853125"	"1.215875"	"2.0924375"	"0.90678125"	"1.3578125"	"2.40128125"
"8ba4db92-507f-452f-80a4-7e8291fea6d4"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"8971"	"32"	"287067.841112024"	"60.8129211534616"	"287120.094246093"	"1058138081.48648"	"258358.143792916"	"0.179685716203341"	"118020394.760993"	"28761.9504531767"	"0.314553979955771"	"1058129770.62407"	"258332.463531268"	"1.66699845617532"	"117700106.570778"	"28735.3775807562"	"1.8470547040912"	"1.38978125"	"2.9100625"	"5.01765625"	"1.56971875"	"3.1094375"	"5.28196875"
"8ba4db92-507f-452f-80a4-7e8291fea6d4"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"1496"	"32"	"47867.8632144642"	"8.79602178722029"	"47923.9493105822"	"176476796.064236"	"43103.551049636"	"0.150027378429474"	"19970536.2333457"	"4820.39826094613"	"0.223994849191738"	"176492959.53821"	"43089.1014497584"	"0.67473145915319"	"19573808.1882353"	"4778.76176470589"	"0.764858091136655"	"0.62840625"	"0.99909375"	"1.75925"	"0.70853125"	"1.11396875"	"2.205625"
"8ba4db92-507f-452f-80a4-7e8291fea6d4"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"7476"	"32"	"239237.226603899"	"48.1750709389577"	"239305.349252326"	"881951910.036207"	"215352.100001785"	"0.169869247323276"	"98364239.4237372"	"23953.2492505413"	"0.283471536491274"	"881941911.825362"	"215317.849566739"	"1.35890724470205"	"97973768.3442093"	"23919.3770371605"	"1.52263887482697"	"1.17628125"	"2.24084375"	"3.98784375"	"1.338625"	"2.42596875"	"4.21634375"
"8ba4db92-507f-452f-80a4-7e8291fea6d4"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"10466"	"32"	"334917.740438878"	"72.7810327947309"	"334965.178212745"	"1234932775.47172"	"301512.315212839"	"0.197227822255472"	"137251274.903469"	"33452.8629999059"	"0.373020004741914"	"1234761300.86465"	"301455.395718909"	"2.04333843717464"	"137061763.972989"	"33462.3447199681"	"2.26227732872453"	"1.7170625"	"3.5991875"	"6.2305"	"1.92990625"	"3.8518125"	"6.55940625"
"8ba4db92-507f-452f-80a4-7e8291fea6d4"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"4486"	"32"	"143551.015927901"	"26.0343356965708"	"143591.415413454"	"529078024.325814"	"129189.570783559"	"0.157751191728479"	"59200542.6907556"	"14401.8446298946"	"0.249713254593626"	"529253730.825129"	"129212.336627229"	"0.977940450327277"	"58731230.415553"	"14338.6793006721"	"1.11451719788811"	"0.92859375"	"1.4135"	"2.526875"	"1.0535"	"1.5911875"	"2.8165"
"8ba4db92-507f-452f-80a4-7e8291fea6d4"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"748"	"32"	"23930.1333555518"	"5.39159035475066"	"24030.6306157719"	"88155235.0340431"	"21579.12890672"	"0.149907268792491"	"10292554.1251733"	"2451.5017090519"	"0.228386291674673"	"88158568.7178359"	"21523.0880658779"	"0.535879356712046"	"9859257.50650447"	"2407.04528967394"	"0.642327553111724"	"0.47059375"	"0.767125"	"2.4373125"	"0.56365625"	"0.9130625"	"2.63925"
"8ba4db92-507f-452f-80a4-7e8291fea6d4"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"8224"	"32"	"263170.225822107"	"53.8458121474152"	"263225.092689366"	"970194305.644878"	"236881.586640163"	"0.173758493691847"	"108154379.829551"	"26343.5060492023"	"0.295005214171405"	"970143367.515806"	"236851.408084914"	"1.49827511844969"	"107801877.451544"	"26318.8177371934"	"1.66536819846376"	"1.2681875"	"2.56896875"	"4.43240625"	"1.4381875"	"2.75115625"	"4.639875"
"8ba4db92-507f-452f-80a4-7e8291fea6d4"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"9719"	"32"	"311019.524963496"	"66.2029536944976"	"311041.387097534"	"1146476374.62735"	"279924.913496489"	"0.187835764544681"	"127642678.536489"	"31116.4736010446"	"0.34119870218775"	"1146730240.91858"	"279963.437724262"	"1.84987303022891"	"127205733.331906"	"31056.0872392348"	"2.04538931436878"	"1.53996875"	"3.25925"	"5.629625"	"1.7345625"	"3.47821875"	"5.9091875"
"c25a61b9-56dd-4c74-8002-b5d00673eea0"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"0"	"32"	"282079.573328502"	"87.2031638146973"	"283924.145403749"	"813793793.13558"	"198724.90489055"	"0.300517847591229"	"349199434.624709"	"85199.2405131988"	"0.853038664798665"	"808969715.04189"	"197502.371836399"	"3.43241434064372"	"346428217.311653"	"84577.2014921028"	"4.07449536780783"	"2.885625"	"5.896125"	"12.57540625"	"3.5195"	"6.6835"	"14.37859375"
"c25a61b9-56dd-4c74-8002-b5d00673eea0"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"4407"	"32"	"141025.203030357"	"41.2654519701973"	"141068.797967405"	"404321042.760835"	"98732.45413811"	"0.168726784376639"	"173637857.862743"	"42336.3438292948"	"0.270413490296265"	"404235552.638244"	"98690.3204683212"	"1.42179775392639"	"173403678.974098"	"42334.8825620357"	"1.56578720744779"	"1.29653125"	"2.23278125"	"3.93353125"	"1.4364375"	"2.39009375"	"4.1271875"
"c25a61b9-56dd-4c74-8002-b5d00673eea0"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"6611"	"32"	"211551.313389065"	"67.2947119995683"	"211602.239436548"	"606458144.45647"	"148080.322870482"	"0.192139898803516"	"260402233.71402"	"63521.9165660659"	"0.366080322044212"	"606319933.390279"	"148027.327487861"	"2.33963896484225"	"260194246.25133"	"63523.9859012035"	"2.54870137659835"	"1.92625"	"4.19921875"	"7.4721875"	"2.129625"	"4.45065625"	"7.83896875"
"c25a61b9-56dd-4c74-8002-b5d00673eea0"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"2204"	"32"	"70527.2309730571"	"19.4659350860116"	"70577.0193090815"	"202093580.68762"	"49358.1224564592"	"0.157798246671081"	"87148252.8140408"	"21218.8968526223"	"0.238039883732157"	"202285977.696153"	"49386.2250234748"	"1.00406164540873"	"86593560.369489"	"21141.0059495823"	"1.11831378535619"	"0.957875"	"1.53253125"	"2.6343125"	"1.064875"	"1.67903125"	"2.86396875"
"c25a61b9-56dd-4c74-8002-b5d00673eea0"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"1102"	"32"	"35256.6590069265"	"10.8392794981481"	"35331.6953144842"	"101013699.254717"	"24696.6978670061"	"0.153497662437219"	"43791604.6722792"	"10634.997447478"	"0.223610048151737"	"100940986.875659"	"24643.7956239401"	"0.722600817787918"	"43470288.4167126"	"10612.8633829865"	"0.815412287450509"	"0.655125"	"1.1015625"	"2.15684375"	"0.7415625"	"1.2233125"	"2.48315625"
"c25a61b9-56dd-4c74-8002-b5d00673eea0"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"5509"	"32"	"176282.882697328"	"53.3145472335449"	"176324.478603094"	"505301840.882545"	"123387.995090818"	"0.177027995150277"	"217022817.510915"	"52936.4835122752"	"0.305536190216246"	"505218427.362906"	"123344.342617897"	"1.78322512465263"	"216836260.16535"	"52938.5400794312"	"1.94479187893764"	"1.5123125"	"3.1026875"	"5.5005625"	"1.67434375"	"3.28596875"	"5.7334375"
"c25a61b9-56dd-4c74-8002-b5d00673eea0"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"3306"	"32"	"105781.422827551"	"29.5622100070851"	"105851.776777274"	"303433762.508905"	"74114.5403725755"	"0.162804992884089"	"130231413.677932"	"31737.2364046982"	"0.250685016481628"	"303176437.257065"	"74017.6848772132"	"1.1997852588412"	"130104270.644583"	"31763.7379503375"	"1.32656114754687"	"1.12909375"	"1.8226875"	"3.176"	"1.25084375"	"1.976875"	"3.32784375"
"c25a61b9-56dd-4c74-8002-b5d00673eea0"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"7713"	"32"	"246815.545032335"	"78.2028603681015"	"246839.943313039"	"707856355.37098"	"172837.283270571"	"0.216721939450687"	"303312168.919025"	"74002.6600424679"	"0.463164419905777"	"707870919.02792"	"172820.048590801"	"2.86839783136339"	"303085553.424526"	"73995.4964415347"	"3.15693421291931"	"2.39175"	"5.03115625"	"9.428875"	"2.676125"	"5.38621875"	"10.021875"
"c25a61b9-56dd-4c74-8002-b5d00673eea0"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"6060"	"32"	"193921.966739391"	"60.4208478923142"	"193958.353124267"	"555965272.705568"	"135756.928763053"	"0.183815755623103"	"238609626.016323"	"58201.4243612146"	"0.330992615275415"	"556090815.276068"	"135764.359198259"	"2.05201024953462"	"238213560.48848"	"58157.6075411327"	"2.23189072835231"	"1.69696875"	"3.66709375"	"6.465"	"1.8770625"	"3.87371875"	"6.7125625"
"c25a61b9-56dd-4c74-8002-b5d00673eea0"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"4958"	"32"	"158655.075484641"	"49.0392596868371"	"158754.755160269"	"454951794.039007"	"111142.219033183"	"0.173174005647826"	"195342227.927905"	"47612.5361270853"	"0.2901848173465"	"454960428.061634"	"111074.323257235"	"1.60925837867552"	"194890761.123457"	"47580.7522274066"	"1.76437840016292"	"1.40375"	"2.70075"	"4.86071875"	"1.557375"	"2.8755"	"5.079625"
"c25a61b9-56dd-4c74-8002-b5d00673eea0"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"551"	"32"	"17624.5882297728"	"5.53949320641651"	"17676.732633806"	"50580674.2007249"	"12367.8054729587"	"0.152555364753626"	"21958910.0167683"	"5308.9271608473"	"0.219581001929583"	"50622653.9742465"	"12359.0463804313"	"0.572641854934655"	"21567659.4149029"	"5265.54184934152"	"0.660998038906353"	"0.51390625"	"0.81809375"	"2.50640625"	"0.59828125"	"0.93715625"	"2.6121875"
"c25a61b9-56dd-4c74-8002-b5d00673eea0"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"3856"	"32"	"123393.07583527"	"35.4884762948808"	"123444.137542924"	"353781492.431971"	"86396.0216408292"	"0.165365832463913"	"151954811.247448"	"37048.1159020948"	"0.261537629407139"	"353732026.804163"	"86360.3581064852"	"1.30743785544627"	"151686011.817102"	"37032.7177287846"	"1.44338868065799"	"1.217125"	"2.024125"	"3.5261875"	"1.35228125"	"2.1805"	"3.69615625"
"c25a61b9-56dd-4c74-8002-b5d00673eea0"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"7162"	"32"	"229170.129557769"	"73.085324600736"	"229244.610132447"	"657204393.028692"	"160472.620021363"	"0.20229289738667"	"281908806.955543"	"68771.9901110837"	"0.404884881575983"	"656958427.111859"	"160390.240994106"	"2.60873973539091"	"281722423.556761"	"68779.8885636623"	"2.84833156722093"	"2.16065625"	"4.646"	"8.4406875"	"2.3925625"	"4.93584375"	"8.90334375"
"3aa42c01-f81d-46b2-8b27-050ff3390ed0"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Peak4kRead"	"Default"	"No"	"0"	"32"	"502573.613310856"	"81.5062688782826"	"503982.61004107"	"2064152520.62449"	"503963.773762515"	"0.235966169409237"	"241639.712621842"	"18.8362785549858"	"0.625946084757696"	"2058541520.12127"	"502573.613310856"	"2.03460538176973"	"0"	"0"	"0"	"1.76953125"	"3.49203125"	"6.1580625"	"0"	"0"	"0"
"dc5368ed-0b6a-4283-9dc0-645ae06da16d"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Baseline"	"No"	"0"	"32"	"382.879494964767"	"1.37499871737403"	"429.176078172069"	"1569160.66412889"	"211.276544949568"	"0.167379476966666"	"6594096.58939044"	"217.899533222501"	"0.308091136301505"	"1568274.41137569"	"191.439747482384"	"0.408625337858395"	"6273097.64550276"	"191.439747482384"	"0.515938428649"	"0.34378125"	"0.48284375"	"2.26159375"	"0.427875"	"0.63334375"	"2.49696875"
"dc5368ed-0b6a-4283-9dc0-645ae06da16d"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"60"	"32"	"1916.89381378975"	"2.16563178749082"	"1965.23918165505"	"7841330.12364206"	"977.396907150536"	"0.169314826844371"	"31783301.1512243"	"987.842274504517"	"0.269576283788324"	"7840198.23427487"	"957.055448519882"	"0.361311811509669"	"31451983.5531629"	"959.838365269864"	"0.43981307786512"	"0.299375"	"0.42734375"	"2.39609375"	"0.35571875"	"0.51659375"	"2.48528125"
"dc5368ed-0b6a-4283-9dc0-645ae06da16d"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"300"	"32"	"9596.88371104538"	"5.05637587509184"	"9655.57379904811"	"39297249.5548032"	"4814.71836159552"	"0.169513235853851"	"157679562.933404"	"4840.8554374526"	"0.273929275820889"	"39296207.7804508"	"4796.90036382455"	"0.493968739771868"	"157285854.321732"	"4799.98334722083"	"0.558438119539663"	"0.46721875"	"0.67703125"	"2.41390625"	"0.4935"	"0.71940625"	"2.58325"
"dc5368ed-0b6a-4283-9dc0-645ae06da16d"	"A1v2"	"0"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"1500"	"32"	"48004.1827584884"	"20.0871749842566"	"48053.5807280301"	"196616664.51427"	"24022.0009759415"	"0.181029985111126"	"786765544.967702"	"24031.5797520886"	"0.310566356501205"	"196625951.778768"	"24002.1913792442"	"0.664891259057913"	"786497253.515074"	"24001.9913792442"	"0.771835615610523"	"0.61565625"	"0.9501875"	"1.7840625"	"0.71296875"	"1.06228125"	"2.073875"
