"RunLabel"	"ComputeTemplate"	"DataDiskBytes"	"FleetVMPercent"	"MemoryStartupBytes"	"PowerScheme"	"ProcessorCount"	"VMAlignmentPct"	"Workload"	"RunType"	"CutoffType"	"QOSperVM"	"VMCount"	"IOPS"	"AverageCPU"	"AverageCSVIOPS"	"AverageCSVReadBW"	"AverageCSVReadIOPS"	"AverageCSVReadMilliseconds"	"AverageCSVWriteBW"	"AverageCSVWriteIOPS"	"AverageCSVWriteMilliseconds"	"AverageReadBW"	"AverageReadIOPS"	"AverageReadMilliseconds"	"AverageWriteBW"	"AverageWriteIOPS"	"AverageWriteMilliseconds"	"ReadMilliseconds50"	"ReadMilliseconds90"	"ReadMilliseconds99"	"WriteMilliseconds50"	"WriteMilliseconds90"	"WriteMilliseconds99"
"f47ad0f0-fa93-4424-bc8b-98e1f76912e3"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"862"	"32"	"27581.571653237"	"7.26324612425741"	"27652.673264785"	"112981834.79593"	"13829.6300251271"	"0.294533842944216"	"452445683.898331"	"13823.0432396579"	"0.317720212796994"	"112962309.064662"	"13789.3443682449"	"0.571124795832466"	"451943703.674621"	"13792.2272849921"	"0.593906752335935"	"0.51309375"	"0.84359375"	"1.6491875"	"0.53253125"	"0.84121875"	"1.66759375"
"77eb27f8-3d33-486a-92a7-de653b24fa11"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"0"	"32"	"515694.991969652"	"81.19233212188"	"517012.992669991"	"2117492173.79521"	"516986.210015649"	"0.392987918423321"	"403998.059071321"	"26.7826543418774"	"0.626581933020283"	"2112286687.10769"	"515694.991969652"	"1.98225220324873"	"0"	"0"	"0"	"1.70478125"	"3.28540625"	"6.01140625"	"0"	"0"	"0"
"77eb27f8-3d33-486a-92a7-de653b24fa11"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"8058"	"32"	"257845.60400824"	"34.621582554499"	"258016.843672592"	"1056241880.9921"	"257981.348461003"	"0.234270308736278"	"453008.18893599"	"35.495211588941"	"0.337846624393622"	"1056135594.01775"	"257845.60400824"	"0.961975528799683"	"0"	"0"	"0"	"0.857875"	"1.3743125"	"2.9930625"	"0"	"0"	"0"
"77eb27f8-3d33-486a-92a7-de653b24fa11"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"12087"	"32"	"386756.093399364"	"54.6468012069172"	"386908.484546026"	"1584208610.64024"	"386878.119294083"	"0.268821248448663"	"412797.155188845"	"30.3652519432071"	"0.397549586678087"	"1584152958.5638"	"386756.093399364"	"1.25341143301319"	"0"	"0"	"0"	"1.05234375"	"2.01140625"	"3.92740625"	"0"	"0"	"0"
"77eb27f8-3d33-486a-92a7-de653b24fa11"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"4029"	"32"	"128929.02216575"	"15.7142421727348"	"129066.000168633"	"528113205.189573"	"129040.701636892"	"0.218486593253404"	"301369.151630555"	"25.2985317413403"	"0.302251398796591"	"528093274.790913"	"128929.02216575"	"0.755469846835967"	"0"	"0"	"0"	"0.7021875"	"1.039"	"2.1475625"	"0"	"0"	"0"
"77eb27f8-3d33-486a-92a7-de653b24fa11"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"14101"	"32"	"451232.345831226"	"66.4779220499794"	"451417.460548104"	"1848537721.835"	"451394.037846926"	"0.304433623785722"	"291853.481300677"	"23.4227011780744"	"0.459299836152249"	"1848247688.5247"	"451232.345831226"	"1.48921315643"	"0"	"0"	"0"	"1.22384375"	"2.46484375"	"4.736875"	"0"	"0"	"0"
"77eb27f8-3d33-486a-92a7-de653b24fa11"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"2015"	"32"	"64473.2118746296"	"8.30603279979601"	"64625.9043930897"	"264125677.512864"	"64593.6968480208"	"0.212483948805325"	"373977.628812721"	"32.2075450689079"	"0.273453877984942"	"264082275.838483"	"64473.2118746296"	"0.645342254952368"	"0"	"0"	"0"	"0.5986875"	"0.92115625"	"1.71309375"	"0"	"0"	"0"
"77eb27f8-3d33-486a-92a7-de653b24fa11"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"10072"	"32"	"322298.87319452"	"43.5907507375919"	"322434.427183616"	"1320119746.67665"	"322407.669675538"	"0.247110003179135"	"309807.822761083"	"26.7575080789267"	"0.35964904980072"	"1320136184.60475"	"322298.87319452"	"1.09334467919586"	"0"	"0"	"0"	"0.9341875"	"1.6456875"	"3.31953125"	"0"	"0"	"0"
"77eb27f8-3d33-486a-92a7-de653b24fa11"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"6043"	"32"	"193349.930102568"	"24.1082532647251"	"193515.400254845"	"792074151.803822"	"193490.572166136"	"0.227282357440891"	"293833.22687311"	"24.8280887089952"	"0.317529430044856"	"791961313.70012"	"193349.930102568"	"0.860483818740547"	"0"	"0"	"0"	"0.78784375"	"1.19559375"	"2.496875"	"0"	"0"	"0"
"77eb27f8-3d33-486a-92a7-de653b24fa11"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"1007"	"32"	"32219.0083493748"	"5.36499620503954"	"32273.0425416491"	"131966167.75164"	"32246.8744237798"	"0.208949698932813"	"315574.880959899"	"26.1681178693325"	"0.276265370681709"	"131969058.199039"	"32219.0083493748"	"0.558188959682728"	"0"	"0"	"0"	"0.4744375"	"0.75128125"	"2.04253125"	"0"	"0"	"0"
"77eb27f8-3d33-486a-92a7-de653b24fa11"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"15108"	"32"	"483386.128223135"	"73.2383725709184"	"483516.840975909"	"1980272969.31161"	"483483.87583616"	"0.33558211845941"	"361731.980178982"	"32.9651397490483"	"0.49871056143395"	"1979949581.20196"	"483386.128223135"	"1.67109340961497"	"0"	"0"	"0"	"1.3873125"	"2.798375"	"5.2801875"	"0"	"0"	"0"
"9f8aa18f-11e7-412b-ab76-7c433eaa7e80"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"0"	"32"	"436942.722626485"	"83.032236358561"	"437851.955043689"	"1614155349.72254"	"394098.313904542"	"0.404377574623486"	"179517054.351267"	"43753.6411391464"	"0.506313674695261"	"1611047440.82047"	"393322.129106559"	"2.3242094474361"	"178669951.057618"	"43620.5935199263"	"2.46754759564157"	"1.9718125"	"3.7808125"	"7.11678125"	"2.10609375"	"3.94421875"	"7.27540625"
"9f8aa18f-11e7-412b-ab76-7c433eaa7e80"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"6827"	"32"	"218471.526774683"	"35.586011474617"	"218513.816484354"	"805298755.458676"	"196625.708513439"	"0.234777211829308"	"89907785.976982"	"21888.1079709151"	"0.232332851941341"	"805381813.05249"	"196626.419202268"	"1.06058873360913"	"89477560.6166128"	"21845.1075724152"	"1.10059341594846"	"0.939625"	"1.52384375"	"2.9708125"	"0.9680625"	"1.55778125"	"3.03309375"
"9f8aa18f-11e7-412b-ab76-7c433eaa7e80"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"3414"	"32"	"109242.701991335"	"17.0365326445886"	"109303.45851284"	"402845181.84765"	"98377.5857901554"	"0.213481716037331"	"44992584.6601786"	"10925.8727226845"	"0.201470322520865"	"402803350.542732"	"98340.6617535966"	"0.81477892527196"	"44654756.8137755"	"10902.0402377382"	"0.820491615365945"	"0.7595"	"1.13625"	"2.41159375"	"0.759"	"1.14865625"	"2.48846875"
"9f8aa18f-11e7-412b-ab76-7c433eaa7e80"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"10241"	"32"	"327797.269966117"	"58.4093347962244"	"327770.899007957"	"1207990256.64866"	"294937.801473637"	"0.27850177043958"	"134741517.592248"	"32833.0975343201"	"0.300290204848941"	"1208402570.73457"	"295020.158870744"	"1.48928812328666"	"134255047.046648"	"32777.111095373"	"1.54792069814307"	"1.22096875"	"2.426375"	"4.5096875"	"1.2775"	"2.48825"	"4.5780625"
"9f8aa18f-11e7-412b-ab76-7c433eaa7e80"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"1707"	"32"	"54619.5726795534"	"9.36956169643952"	"54729.3610358567"	"201371510.310361"	"49244.3913390407"	"0.206154760312892"	"22680081.8714518"	"5484.96969681607"	"0.19607465511736"	"201353643.47151"	"49158.6043631617"	"0.686180867910704"	"22368126.2239405"	"5460.96831639171"	"0.685992363093444"	"0.63959375"	"0.97846875"	"1.87721875"	"0.63065625"	"0.9825625"	"2.08075"
"9f8aa18f-11e7-412b-ab76-7c433eaa7e80"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"11949"	"32"	"382355.613588551"	"70.1669689483722"	"382408.637029429"	"1409442576.92214"	"344119.677937829"	"0.316254371066113"	"157060060.81099"	"38288.9590915993"	"0.359395486522333"	"1409439026.48893"	"344101.324826399"	"1.7865370439013"	"156689566.769773"	"38254.2887621516"	"1.86599721043479"	"1.4803125"	"2.96678125"	"5.47309375"	"1.5565625"	"3.0511875"	"5.5588125"
"9f8aa18f-11e7-412b-ab76-7c433eaa7e80"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"8535"	"32"	"273062.441977672"	"47.1407479763835"	"273194.549443726"	"1006926179.48044"	"245830.370247879"	"0.251870084572885"	"112501006.723324"	"27364.1791958467"	"0.258633507965987"	"1006586630.4843"	"245748.68908308"	"1.25156221213463"	"111877131.856248"	"27313.7528945917"	"1.29484175208577"	"1.053875"	"1.95015625"	"4.04884375"	"1.0970625"	"1.99584375"	"4.08578125"
"9f8aa18f-11e7-412b-ab76-7c433eaa7e80"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"5121"	"32"	"163864.568557443"	"25.617705509895"	"163922.213642825"	"603959763.161989"	"147457.81628809"	"0.221732184271528"	"67662971.1492536"	"16464.3973547348"	"0.212257735464122"	"603934683.452624"	"147444.991077301"	"0.913943226543162"	"67254589.3586643"	"16419.5774801427"	"0.933662682324785"	"0.8514375"	"1.2750625"	"2.588875"	"0.8674375"	"1.30140625"	"2.64709375"
"9f8aa18f-11e7-412b-ab76-7c433eaa7e80"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"853"	"32"	"27290.3641476421"	"5.63551271922665"	"27411.6729997608"	"100640293.405332"	"24655.813627637"	"0.199994798135569"	"11519089.2805885"	"2755.85937212382"	"0.19202200242725"	"100623183.32118"	"24566.2068655224"	"0.545068317932928"	"11158148.2275621"	"2724.15728211965"	"0.55483888926497"	"0.48465625"	"0.7580625"	"2.17921875"	"0.488625"	"0.776375"	"2.3136875"
"9f8aa18f-11e7-412b-ab76-7c433eaa7e80"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"12802"	"32"	"409591.140233028"	"76.3315961548002"	"409741.488659479"	"1510204037.39888"	"368719.923928105"	"0.346901170660109"	"168267954.311202"	"41021.5647313744"	"0.40819041828001"	"1509798625.47179"	"368603.180046823"	"1.99580870444174"	"167886684.922696"	"40987.960186205"	"2.09302379595944"	"1.67671875"	"3.30878125"	"6.1219375"	"1.77246875"	"3.42740625"	"6.26578125"
"2ebd2c4f-0c93-4558-8930-780333f6f9c2"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"0"	"32"	"349443.660139272"	"85.4597255063018"	"350359.574142966"	"1004495281.40651"	"245282.552629925"	"0.410729028379972"	"430770863.050724"	"105077.021513042"	"0.550232936562943"	"1001958304.91495"	"244618.726785877"	"2.86934853997275"	"429362927.015508"	"104824.933353395"	"3.05431377926586"	"2.34434375"	"4.71578125"	"11.93746875"	"2.51171875"	"4.929"	"12.3539375"
"2ebd2c4f-0c93-4558-8930-780333f6f9c2"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"5460"	"32"	"174721.373718269"	"38.0124936906285"	"174771.640895078"	"501081759.503127"	"122356.141116642"	"0.232292383784356"	"214966100.82546"	"52415.4997784359"	"0.229118601376471"	"501133732.577726"	"122347.102680109"	"1.20547033137212"	"214525014.172305"	"52374.2710381603"	"1.23564194775477"	"1.08184375"	"1.80740625"	"3.29596875"	"1.1068125"	"1.83334375"	"3.336625"
"2ebd2c4f-0c93-4558-8930-780333f6f9c2"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"8190"	"32"	"262092.548180089"	"62.8881612175738"	"262133.374656889"	"751384367.699326"	"183473.974178378"	"0.276926104802751"	"322376192.263967"	"78659.400478511"	"0.306599447210731"	"751464313.776842"	"183462.967230674"	"1.8269940655765"	"322066763.568803"	"78629.5809494148"	"1.8841449144349"	"1.4850625"	"3.13859375"	"5.7975625"	"1.5391875"	"3.2044375"	"5.87109375"
"2ebd2c4f-0c93-4558-8930-780333f6f9c2"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"2730"	"32"	"87362.7784663153"	"18.2561061864358"	"87416.7129915025"	"250692111.121744"	"61205.1828703912"	"0.210008127522277"	"107565204.231672"	"26211.5301211112"	"0.19663388057208"	"250548267.232085"	"61169.0105547082"	"0.91042565754863"	"107289673.365943"	"26193.7679116071"	"0.918802821830434"	"0.86465625"	"1.29696875"	"2.55259375"	"0.8695625"	"1.31309375"	"2.60178125"
"2ebd2c4f-0c93-4558-8930-780333f6f9c2"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"6825"	"32"	"218408.049636217"	"51.1061878531102"	"218513.560468578"	"625966064.287524"	"152910.413175625"	"0.25046939729834"	"268925795.861217"	"65603.1472929525"	"0.261415264340045"	"626001412.319319"	"152832.376054521"	"1.49040649777672"	"268597958.990626"	"65575.6735816958"	"1.53475386907789"	"1.24184375"	"2.44015625"	"4.53846875"	"1.2796875"	"2.48440625"	"4.598375"
"2ebd2c4f-0c93-4558-8930-780333f6f9c2"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"1365"	"32"	"43681.05655531"	"9.69148274601601"	"43775.7618982085"	"125524441.373055"	"30620.1291687932"	"0.20175217426151"	"54344012.1099433"	"13155.6327294152"	"0.187851373321633"	"125242903.24633"	"30576.8806753736"	"0.728469982801126"	"53674704.4042194"	"13104.1758799364"	"0.732739515673981"	"0.67365625"	"1.0566875"	"2.22134375"	"0.6706875"	"1.06790625"	"2.3448125"
"2ebd2c4f-0c93-4558-8930-780333f6f9c2"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"9555"	"32"	"305724.774469733"	"74.6660492595495"	"305827.284418719"	"876787005.747482"	"214088.078888914"	"0.321496371725517"	"375939388.806372"	"91739.2055298049"	"0.383891786903879"	"876616159.238133"	"214017.617001497"	"2.32434179781249"	"375632516.989894"	"91707.1574682358"	"2.41433134093534"	"1.8860625"	"3.96378125"	"7.79371875"	"1.97465625"	"4.07075"	"7.9125"
"2ebd2c4f-0c93-4558-8930-780333f6f9c2"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"4095"	"32"	"131039.899636172"	"28.8074939788511"	"131095.244632546"	"375899630.635083"	"91794.235973558"	"0.220799748260454"	"161193620.304593"	"39301.0086589876"	"0.213230253189048"	"375923528.131622"	"91778.2051102594"	"1.07910527690142"	"160815900.778137"	"39261.6945259123"	"1.10031819796707"	"0.9840625"	"1.5751875"	"3.06928125"	"1.00115625"	"1.60109375"	"3.1114375"
"2ebd2c4f-0c93-4558-8930-780333f6f9c2"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"6143"	"32"	"196561.760516519"	"44.6718765222091"	"196624.649582141"	"563502136.512087"	"137595.480060376"	"0.240781236470694"	"242001462.488073"	"59029.1695217654"	"0.245374458455013"	"563557373.033109"	"137587.249275661"	"1.35352589631035"	"241559598.042553"	"58974.5112408576"	"1.38885236355162"	"1.151125"	"2.10609375"	"4.01978125"	"1.18365625"	"2.14715625"	"4.068875"
"2ebd2c4f-0c93-4558-8930-780333f6f9c2"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"7508"	"32"	"240246.774591146"	"56.7179145539666"	"240298.202446848"	"689006542.639974"	"168234.339295892"	"0.263228034795494"	"295416211.289975"	"72063.8631509562"	"0.283742179443033"	"689034311.530942"	"168221.267463609"	"1.67602590418097"	"295016477.194391"	"72025.5071275368"	"1.72927442505728"	"1.346125"	"2.79371875"	"5.22009375"	"1.3924375"	"2.84753125"	"5.278875"
"2ebd2c4f-0c93-4558-8930-780333f6f9c2"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"683"	"32"	"21852.4070339937"	"5.52214071753333"	"21905.9001321394"	"62624795.1918029"	"15290.4332866799"	"0.194851945863326"	"27303651.9621112"	"6615.46684545948"	"0.183879206578269"	"62518737.8255554"	"15263.3637269422"	"0.559047097035039"	"26988721.3856828"	"6589.04330705147"	"0.566982994425451"	"0.51171875"	"0.77884375"	"2.27171875"	"0.51353125"	"0.800875"	"2.377625"
"2ebd2c4f-0c93-4558-8930-780333f6f9c2"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"8872"	"32"	"283804.396405574"	"68.536892833823"	"283946.796872273"	"814191820.254903"	"198798.294854228"	"0.297650178412981"	"348964903.510748"	"85148.502018045"	"0.340200686069273"	"813870819.439751"	"198698.930527283"	"2.07610385589512"	"348591988.237482"	"85105.4658782914"	"2.15348881796514"	"1.66065625"	"3.556375"	"6.79515625"	"1.72853125"	"3.6453125"	"6.91021875"
"5d030e83-4a7d-47df-a40c-274c4a2cca30"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Peak4kRead"	"Default"	"No"	"0"	"32"	"525792.29636156"	"79.9782876416093"	"526460.198701475"	"2155737430.59515"	"526430.955595619"	"0.354029964147082"	"314619.212520443"	"29.2431058563646"	"0.541495739614717"	"2153645245.89695"	"525792.29636156"	"1.94421352991359"	"0"	"0"	"0"	"1.66046875"	"3.199125"	"5.94315625"	"0"	"0"	"0"
"0879858c-ce27-4bd3-a8a0-2af710e13868"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Baseline"	"No"	"0"	"32"	"382.887469419689"	"1.69972703854239"	"430.579674587298"	"1570632.2635349"	"211.971968027912"	"0.184513713474982"	"6592831.04581565"	"218.607706559386"	"0.299843149643649"	"1568307.07474305"	"191.443734709845"	"0.411468728044915"	"6273228.2989722"	"191.443734709845"	"0.499656693136521"	"0.34125"	"0.48128125"	"2.34978125"	"0.41284375"	"0.575375"	"2.52125"
"0879858c-ce27-4bd3-a8a0-2af710e13868"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"60"	"32"	"1916.83702603585"	"2.54773058694505"	"1961.41929377289"	"7841489.50159559"	"977.344630651666"	"0.190609892616209"	"31750917.401839"	"984.07466312122"	"0.263942986846838"	"7840033.53427337"	"957.03534353923"	"0.367592431587296"	"31450781.5320493"	"959.801682496622"	"0.428035769033135"	"0.30153125"	"0.4338125"	"2.33528125"	"0.3486875"	"0.49315625"	"2.40040625"
"0879858c-ce27-4bd3-a8a0-2af710e13868"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"300"	"32"	"9596.98368604955"	"4.54389646843446"	"9652.86338637654"	"39297287.6209259"	"4823.28704410899"	"0.232514639491532"	"157606547.030072"	"4829.57634226755"	"0.294430012062939"	"39297026.7074296"	"4797.00033049677"	"0.489127717364985"	"157285854.594753"	"4799.98335555277"	"0.542691675551344"	"0.4129375"	"0.640875"	"2.43265625"	"0.46396875"	"0.664875"	"2.51375"
"0879858c-ce27-4bd3-a8a0-2af710e13868"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"1500"	"32"	"48001.4663000778"	"14.7106792077315"	"48106.8859603871"	"197605655.333285"	"24061.3095095671"	"0.427032533617369"	"787050143.090143"	"24045.57645082"	"0.466318657108267"	"196614825.028608"	"24000.833133375"	"0.684685267145868"	"786452747.606516"	"24000.6331667028"	"0.722904184487983"	"0.587875"	"1.05571875"	"2.14625"	"0.6229375"	"1.0821875"	"2.1398125"
"0879858c-ce27-4bd3-a8a0-2af710e13868"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"Scale"	"7500"	"32"	"103338.789962773"	"42.8929801738867"	"103369.633086514"	"461112317.111621"	"56303.1315007871"	"4.32305191031127"	"1541619890.4193"	"47066.5015857268"	"5.18938686882666"	"461169750.85344"	"56295.1356022266"	"4.54407500027877"	"1541526466.08638"	"47043.6543605463"	"5.43811895515212"	"2.9301875"	"10.91284375"	"18.350625"	"4.04325"	"11.82334375"	"19.17925"
"0879858c-ce27-4bd3-a8a0-2af710e13868"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"2365"	"32"	"75643.4404253064"	"24.0874073110714"	"75708.3836575133"	"309881926.067115"	"37849.4069875805"	"0.708436775432598"	"1239928435.24487"	"37858.9766699328"	"0.876870439472095"	"309815395.067229"	"37819.2620931675"	"0.915377233911617"	"1239422675.58753"	"37824.1783321388"	"1.11190547919878"	"0.68746875"	"1.54171875"	"4.260625"	"0.864"	"1.7604375"	"5.507375"
"0879858c-ce27-4bd3-a8a0-2af710e13868"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"2797"	"32"	"89468.3017550057"	"32.7644791059459"	"89522.4223367481"	"366493464.05665"	"44759.1060202144"	"1.50535620287897"	"1466297372.70965"	"44763.3163165337"	"1.92325428223484"	"366457865.133688"	"44733.6261149522"	"1.70221732536092"	"1465865851.37327"	"44734.6756400536"	"2.13868678169007"	"1.0835625"	"3.4389375"	"10.23253125"	"1.55721875"	"4.20465625"	"10.70028125"
"0879858c-ce27-4bd3-a8a0-2af710e13868"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"CPU"	"3013"	"32"	"96383.7841036926"	"40.6623323130668"	"96473.9730476699"	"394804374.626756"	"48214.5823566464"	"3.94049121577358"	"1580619356.53083"	"48259.3906910236"	"4.78245494751914"	"394814052.298472"	"48195.0747434658"	"4.14902975444168"	"1579047628.31591"	"48188.7093602268"	"5.01241095379414"	"2.4865"	"10.25578125"	"16.84478125"	"3.73071875"	"10.77225"	"16.84640625"
"0879858c-ce27-4bd3-a8a0-2af710e13868"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"WriteLatency"	"2904"	"32"	"92933.8335699325"	"36.5954198296"	"92948.9087930521"	"380521402.50519"	"46469.3939959905"	"2.54346416618771"	"1522440390.11582"	"46479.5147970616"	"3.25338161414111"	"380649406.022126"	"46465.9919460602"	"2.76103437716393"	"1522658234.33105"	"46467.8416238723"	"3.49188135673217"	"1.47528125"	"6.81746875"	"16.6395625"	"2.05909375"	"8.0463125"	"17.26553125"
"0879858c-ce27-4bd3-a8a0-2af710e13868"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"WriteLatency"	"2850"	"32"	"91198.9837776704"	"34.4597754080164"	"91239.549424184"	"373540894.489046"	"45615.2581184529"	"2.2580740970899"	"1494468561.23347"	"45624.2913057311"	"2.98144488577287"	"373541345.734243"	"45598.3088054496"	"2.44412669204161"	"1494242917.48973"	"45600.6749722209"	"3.18249991895606"	"1.25784375"	"5.6178125"	"17.2255625"	"1.8355625"	"7.54915625"	"17.75171875"
"0879858c-ce27-4bd3-a8a0-2af710e13868"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"900"	"32"	"28798.6334666444"	"9.43602907354599"	"28878.8939157708"	"118178841.579545"	"14439.3413032304"	"0.315697339078519"	"472420341.64675"	"14439.5526125404"	"0.354095090219327"	"117955380.246581"	"14398.8501277565"	"0.567964610284444"	"471852100.448681"	"14399.783338888"	"0.603997093600964"	"0.50725"	"0.82203125"	"1.70571875"	"0.5396875"	"0.83425"	"1.78684375"
"0879858c-ce27-4bd3-a8a0-2af710e13868"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"1932"	"32"	"61822.4726997053"	"19.211249159467"	"61881.900383181"	"253238117.785817"	"30935.2976734348"	"0.5107133477615"	"1013301463.87076"	"30946.6027097463"	"0.608715004506117"	"253215291.606878"	"30910.0697762302"	"0.71215590215733"	"1012937618.99643"	"30912.4029234751"	"0.836687443583711"	"0.57775"	"1.17421875"	"2.54396875"	"0.69003125"	"1.31025"	"3.01234375"
"0879858c-ce27-4bd3-a8a0-2af710e13868"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"2580"	"32"	"82558.2976708231"	"27.9690237189747"	"82611.2366111664"	"338133089.037948"	"41304.374633488"	"1.10469007376258"	"1352947495.75981"	"41306.8619776784"	"1.46484573555967"	"338149845.190826"	"41278.0572742708"	"1.28912627334955"	"1352670917.31422"	"41280.2403965522"	"1.66849863005719"	"0.7991875"	"1.95503125"	"13.24984375"	"1.0611875"	"2.46421875"	"14.25203125"
