"RunLabel"	"ComputeTemplate"	"DataDiskBytes"	"FleetVMPercent"	"MemoryStartupBytes"	"PowerScheme"	"ProcessorCount"	"VMAlignmentPct"	"Workload"	"RunType"	"CutoffType"	"QOSperVM"	"VMCount"	"IOPS"	"AverageCPU"	"AverageCSVIOPS"	"AverageCSVReadBW"	"AverageCSVReadIOPS"	"AverageCSVReadMilliseconds"	"AverageCSVWriteBW"	"AverageCSVWriteIOPS"	"AverageCSVWriteMilliseconds"	"AverageReadBW"	"AverageReadIOPS"	"AverageReadMilliseconds"	"AverageWriteBW"	"AverageWriteIOPS"	"AverageWriteMilliseconds"	"ReadMilliseconds50"	"ReadMilliseconds90"	"ReadMilliseconds99"	"WriteMilliseconds50"	"WriteMilliseconds90"	"WriteMilliseconds99"
"6f1a7bc7-980c-4893-a292-1178acf7b833"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"3215"	"64"	"205819.122612796"	"28.6708556338788"	"205914.844421247"	"843017848.983531"	"102946.069965257"	"0.167201155427525"	"3372830580.96017"	"102968.77445599"	"0.206178195374655"	"843033828.813929"	"102909.402931388"	"0.629953756619737"	"3372145694.52038"	"102909.719681408"	"0.702687163968331"	"0.565375"	"0.92603125"	"2.320515625"	"0.62171875"	"0.9775625"	"2.418109375"
"6f1a7bc7-980c-4893-a292-1178acf7b833"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"2118"	"64"	"135554.146556319"	"20.0613960875001"	"135809.652316392"	"555214193.650584"	"67968.3368263633"	"0.155332853715157"	"2221488290.11588"	"67841.3154900285"	"0.181578790003132"	"555230467.21159"	"67777.1566420397"	"0.600138110689196"	"2220916405.51111"	"67776.9899142794"	"0.638361243784373"	"0.546640625"	"0.80790625"	"2.41440625"	"0.580625"	"0.821359375"	"2.4915625"
"6f1a7bc7-980c-4893-a292-1178acf7b833"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"900"	"64"	"57593.967699763"	"9.36302647452595"	"57730.7835911063"	"235910312.225643"	"28838.8721611648"	"0.146165264095247"	"945169763.274879"	"28891.9114299415"	"0.168304366178235"	"235897997.504336"	"28796.1422734785"	"0.508310336897449"	"943647143.568491"	"28797.8254262845"	"0.539186276194701"	"0.468390625"	"0.695109375"	"1.649328125"	"0.49178125"	"0.7004375"	"1.7575625"
"6f1a7bc7-980c-4893-a292-1178acf7b833"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"1809"	"64"	"115704.678418381"	"17.7866327005128"	"115808.751888165"	"473950342.768285"	"57897.2716423842"	"0.152564267088892"	"1896556435.66506"	"57911.4802457809"	"0.178067304062149"	"473909980.496668"	"57850.3394160972"	"0.601251063266691"	"1895770980.42683"	"57854.3390022837"	"0.627562443320025"	"0.550125"	"0.793734375"	"2.4210625"	"0.570515625"	"0.798828125"	"2.483375"
"6f1a7bc7-980c-4893-a292-1178acf7b833"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"1200"	"64"	"76800.0335388566"	"11.7908823689286"	"76905.9176738828"	"314544838.566921"	"38439.0875508287"	"0.147821838358449"	"1259523455.12428"	"38466.830123054"	"0.169411340291595"	"314573073.885738"	"38400.0334333176"	"0.554080102542725"	"1258291203.4583"	"38400.0001055389"	"0.575048986250867"	"0.522609375"	"0.73053125"	"1.935390625"	"0.53525"	"0.7286875"	"2.008765625"
"6f1a7bc7-980c-4893-a292-1178acf7b833"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"600"	"64"	"38394.1176775695"	"6.82404372012688"	"38511.2796618602"	"157307275.044779"	"19245.374499182"	"0.142868813317341"	"629794463.962403"	"19265.9051626782"	"0.163348905172057"	"157245582.562338"	"19195.0174026292"	"0.46996751254319"	"629116117.809243"	"19199.1002749403"	"0.485748870466632"	"0.427171875"	"0.64678125"	"1.336796875"	"0.4369375"	"0.639265625"	"1.663171875"
"6f1a7bc7-980c-4893-a292-1178acf7b833"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"2427"	"64"	"155387.031944916"	"22.2720072519256"	"155512.53161843"	"636519707.736478"	"77743.6190075189"	"0.158921671487657"	"2548703159.26594"	"77768.9126109113"	"0.189266109230839"	"636467945.473892"	"77693.841000231"	"0.619151942239733"	"2545850480.87543"	"77693.1909446846"	"0.662562765469043"	"0.553875"	"0.851984375"	"2.432765625"	"0.594015625"	"0.872625"	"2.53959375"
"6f1a7bc7-980c-4893-a292-1178acf7b833"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"1654"	"64"	"105855.652769659"	"15.9036029906063"	"105940.54014915"	"433554058.969861"	"52957.3405983475"	"0.151499995083082"	"1735594698.37044"	"52983.199550802"	"0.176082288255649"	"433561409.65008"	"52924.9767639258"	"0.582546461244077"	"1734432391.35585"	"52930.6760057327"	"0.611842532458696"	"0.538546875"	"0.77078125"	"2.25328125"	"0.56134375"	"0.7818125"	"2.35575"
"6f1a7bc7-980c-4893-a292-1178acf7b833"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"750"	"64"	"48001.3248625396"	"8.2333508202798"	"48153.4542671806"	"196616991.648459"	"24086.2896094091"	"0.143587077431345"	"789778430.60985"	"24067.1646577715"	"0.163746447685225"	"196613836.305217"	"24000.7124396017"	"0.495171555320064"	"786452067.874828"	"24000.6124229378"	"0.516531151646692"	"0.457640625"	"0.68075"	"1.459578125"	"0.470734375"	"0.675359375"	"1.605578125"
"6f1a7bc7-980c-4893-a292-1178acf7b833"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"2582"	"64"	"165243.976674079"	"23.4117382350688"	"165374.612367361"	"676776864.607288"	"82654.022957434"	"0.160684545040385"	"2710798275.03013"	"82720.5894099268"	"0.193090343054348"	"676806905.623987"	"82618.0304716782"	"0.624439528124523"	"2707487005.16027"	"82625.9462024008"	"0.672732366940559"	"0.55234375"	"0.878453125"	"2.439375"	"0.599734375"	"0.899859375"	"2.52371875"
"c88e9d87-ba4d-4642-82bb-d0435acc4a28"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"0"	"64"	"1029780.58903524"	"82.7233866363972"	"1030846.69755502"	"4231019152.82439"	"1030717.42332015"	"0.316001389824109"	"14330874.0002414"	"129.274234866184"	"0.949642716970566"	"4217981292.68836"	"1029780.58903524"	"1.98610146559375"	"0"	"0"	"0"	"1.446890625"	"4.25790625"	"8.963203125"	"0"	"0"	"0"
"c88e9d87-ba4d-4642-82bb-d0435acc4a28"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"8045"	"64"	"514875.402111972"	"63.434836980249"	"515669.586047637"	"2133918647.20097"	"515410.061764209"	"0.172648135554622"	"49972447.1514002"	"259.524283427838"	"0.424826603875962"	"2108929647.05064"	"514875.402111972"	"1.02855726724555"	"0"	"0"	"0"	"0.82909375"	"1.70146875"	"3.8263125"	"0"	"0"	"0"
"c88e9d87-ba4d-4642-82bb-d0435acc4a28"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"12068"	"64"	"772393.412354002"	"65.1027268306197"	"772839.876141103"	"3182595646.6903"	"772592.96072607"	"0.184074428524594"	"29623582.1569362"	"246.915415033624"	"0.463379361884292"	"3163723417.00199"	"772393.412354002"	"1.30551092887459"	"0"	"0"	"0"	"0.999890625"	"2.37696875"	"5.09784375"	"0"	"0"	"0"
"c88e9d87-ba4d-4642-82bb-d0435acc4a28"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"4022"	"64"	"257412.735173954"	"18.6420300967573"	"257550.354378412"	"1054545011.56888"	"257471.698100595"	"0.155350484037128"	"2705940.41441809"	"78.656277817245"	"0.293185090416157"	"1054362563.27251"	"257412.735173954"	"0.711763044439568"	"0"	"0"	"0"	"0.645078125"	"0.982796875"	"2.830859375"	"0"	"0"	"0"
"c88e9d87-ba4d-4642-82bb-d0435acc4a28"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"6034"	"64"	"386184.717036992"	"26.0056416932671"	"386263.612863163"	"1581756064.07065"	"386208.197117622"	"0.158315855735051"	"638837.887768064"	"55.4157455404546"	"0.279012814653525"	"1581812600.98352"	"386184.717036992"	"0.786785292948796"	"0"	"0"	"0"	"0.688859375"	"1.1328125"	"3.12459375"	"0"	"0"	"0"
"c88e9d87-ba4d-4642-82bb-d0435acc4a28"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"2011"	"64"	"128699.742299679"	"10.522459977019"	"128885.70841528"	"527180148.733911"	"128821.664525695"	"0.164019131154379"	"775912.269727042"	"64.0438895848584"	"0.269333974883258"	"527154144.459486"	"128699.742299679"	"0.632983481173042"	"0"	"0"	"0"	"0.57615625"	"0.9133125"	"2.006"	"0"	"0"	"0"
"c88e9d87-ba4d-4642-82bb-d0435acc4a28"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"1005"	"64"	"64314.2006646232"	"5.83206743731528"	"64433.6178550916"	"263429253.908563"	"64347.9554119675"	"0.150446844086532"	"1704277.11376345"	"85.6624431241458"	"0.232333903733716"	"263430965.922297"	"64314.2006646232"	"0.524061809476059"	"0"	"0"	"0"	"0.460203125"	"0.7543125"	"1.969453125"	"0"	"0"	"0"
"c88e9d87-ba4d-4642-82bb-d0435acc4a28"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"7040"	"64"	"450572.299609984"	"30.3111668217636"	"450702.25023308"	"1845494420.52581"	"450596.780977423"	"0.159726417549866"	"7000846.07317138"	"105.469255657262"	"0.31134005516049"	"1845544139.20249"	"450572.299609984"	"0.81374701582358"	"0"	"0"	"0"	"0.703984375"	"1.19309375"	"3.132703125"	"0"	"0"	"0"
"c88e9d87-ba4d-4642-82bb-d0435acc4a28"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"502"	"64"	"32126.4496865669"	"3.94675234653407"	"32232.471719545"	"131593567.694524"	"32167.1897457235"	"0.150423237461287"	"778502.699764995"	"65.2819738214737"	"0.247999625482653"	"131589937.916178"	"32126.4496865669"	"0.564625769924397"	"0"	"0"	"0"	"0.47640625"	"0.78559375"	"2.855640625"	"0"	"0"	"0"
"c88e9d87-ba4d-4642-82bb-d0435acc4a28"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"7543"	"64"	"482777.427583866"	"32.3866493815611"	"482859.247319161"	"1977361950.78838"	"482793.75551813"	"0.160524437212166"	"678961.69876301"	"65.4918010312807"	"0.28310157899183"	"1977456343.38351"	"482777.427583866"	"0.837812356561328"	"0"	"0"	"0"	"0.716171875"	"1.259203125"	"3.183640625"	"0"	"0"	"0"
"153ebfa5-08b6-41d1-a2c7-6d2d2b4f7dee"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"0"	"64"	"880519.488423508"	"85.20773663053"	"888203.929022042"	"3273101640.22826"	"799213.247185527"	"0.23329692945699"	"365113780.701858"	"88990.6818365157"	"0.376870343205604"	"3245469728.90374"	"792351.008033141"	"2.29792837853589"	"361138095.678946"	"88168.4803903678"	"2.52696225192422"	"1.841671875"	"4.348921875"	"9.47571875"	"2.061828125"	"4.668109375"	"10.009796875"
"153ebfa5-08b6-41d1-a2c7-6d2d2b4f7dee"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"6879"	"64"	"440291.662835552"	"37.7693060933457"	"440371.156895818"	"1622593078.97295"	"396179.693100775"	"0.164166309669461"	"181467651.50448"	"44191.463795043"	"0.181452713129821"	"1622646001.25981"	"396153.80890132"	"0.930334865070982"	"180788649.714613"	"44137.8539342317"	"0.979672250680163"	"0.805375"	"1.449109375"	"2.9966875"	"0.850671875"	"1.512890625"	"3.116609375"
"153ebfa5-08b6-41d1-a2c7-6d2d2b4f7dee"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"3440"	"64"	"220156.945171782"	"18.985490206068"	"220250.584896828"	"811600572.342731"	"198183.591230573"	"0.15729566054763"	"90798135.7956048"	"22066.9936662556"	"0.171603129286819"	"811745650.468073"	"198180.090446307"	"0.744867663535336"	"90017196.9555454"	"21976.854725475"	"0.784682431609442"	"0.687"	"1.01403125"	"2.807796875"	"0.7159375"	"1.07146875"	"2.995125"
"153ebfa5-08b6-41d1-a2c7-6d2d2b4f7dee"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"10319"	"64"	"660417.884031836"	"59.3868326910223"	"660497.763958523"	"2434688690.3065"	"594451.154930772"	"0.177068722819209"	"270901380.797831"	"66046.6090277509"	"0.216056966327497"	"2434628042.69961"	"594391.61198721"	"1.41963086551509"	"270443610.29479"	"66026.2720446264"	"1.50052661962412"	"1.1311875"	"2.542890625"	"5.0399375"	"1.20865625"	"2.64925"	"5.18984375"
"153ebfa5-08b6-41d1-a2c7-6d2d2b4f7dee"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"1720"	"64"	"110071.854558675"	"11.3006453942379"	"110195.239852644"	"405934743.293727"	"99151.4118106763"	"0.154138445406802"	"45662174.5007919"	"11043.8280419677"	"0.170067975949328"	"405797468.059251"	"99071.6474754032"	"0.641701257157187"	"45056848.2130815"	"11000.2070832719"	"0.675493367085814"	"0.58909375"	"0.898203125"	"2.018171875"	"0.6093125"	"0.942375"	"2.437890625"
"153ebfa5-08b6-41d1-a2c7-6d2d2b4f7dee"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"12039"	"64"	"770440.311264737"	"71.8844839993146"	"770574.460105566"	"2840618675.83228"	"693560.437895992"	"0.193760981224822"	"315867797.843253"	"77014.0222095744"	"0.262016578409298"	"2840562476.68309"	"693496.698408959"	"1.77345170124061"	"315161038.257267"	"76943.612855778"	"1.89825054946532"	"1.401921875"	"3.2285625"	"6.5418125"	"1.519859375"	"3.395578125"	"6.7921875"
"153ebfa5-08b6-41d1-a2c7-6d2d2b4f7dee"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"8599"	"64"	"550326.894989502"	"47.4692521040818"	"550466.109556742"	"2028629534.50328"	"495312.3825583"	"0.16901031635166"	"226462467.977931"	"55153.7269984425"	"0.19411173236203"	"2028537851.57315"	"495248.498919225"	"1.11690658228517"	"225601110.303859"	"55078.396070278"	"1.17581981764821"	"0.911015625"	"1.913046875"	"3.71534375"	"0.96625"	"1.988265625"	"3.836296875"
"153ebfa5-08b6-41d1-a2c7-6d2d2b4f7dee"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"5160"	"64"	"330230.868250872"	"28.2363140546014"	"330340.178655707"	"1217382310.97422"	"297249.978819542"	"0.159839369536096"	"136063902.685384"	"33090.1998361654"	"0.172719894082937"	"1217406657.93805"	"297218.422348157"	"0.825899178870947"	"135218978.417519"	"33012.4459027146"	"0.869122035174595"	"0.7431875"	"1.169171875"	"2.8391875"	"0.780765625"	"1.228078125"	"2.98528125"
"153ebfa5-08b6-41d1-a2c7-6d2d2b4f7dee"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"12898"	"64"	"820838.242876004"	"78.3662681445795"	"821351.737143261"	"3027566203.08084"	"739214.721317977"	"0.207111122654851"	"337003688.186879"	"82137.0158252833"	"0.29990784908481"	"3025781338.85916"	"738716.147182413"	"1.99864956030275"	"336372103.960952"	"82122.0956935917"	"2.1628386138454"	"1.56103125"	"3.686140625"	"7.61259375"	"1.717375"	"3.905234375"	"7.948734375"
"b7ad2996-f556-41df-9443-6a3ab475e97e"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"0"	"64"	"696231.19246147"	"88.9933733471581"	"700620.053441484"	"2008929493.43338"	"490507.037249575"	"0.260558637629677"	"861583260.225337"	"210113.016191909"	"0.665839836370237"	"1996951298.1222"	"487536.938018114"	"2.78306821810561"	"854811666.199986"	"208694.254443356"	"3.29138112509291"	"2.18671875"	"5.224875"	"11.462625"	"2.66128125"	"5.936953125"	"12.702234375"
"b7ad2996-f556-41df-9443-6a3ab475e97e"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"5439"	"64"	"348091.717407496"	"40.2383852037929"	"348192.160898877"	"998137687.16281"	"243721.270213746"	"0.167875567027163"	"428500618.432441"	"104470.890685131"	"0.183635265676045"	"998021376.82077"	"243657.562700383"	"1.0583993258482"	"427762297.680334"	"104434.154707113"	"1.1002704412743"	"0.92609375"	"1.666703125"	"3.224390625"	"0.967234375"	"1.715640625"	"3.300453125"
"b7ad2996-f556-41df-9443-6a3ab475e97e"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"8159"	"64"	"522179.933991974"	"63.0392947629366"	"522261.576918211"	"1497138858.9616"	"365554.11761856"	"0.183957720114673"	"642257800.967383"	"156707.459299651"	"0.237544763525194"	"1497139055.1363"	"365512.464632885"	"1.7465275641551"	"641709954.494827"	"156667.469359089"	"1.83392842290471"	"1.38609375"	"3.198890625"	"6.250234375"	"1.46953125"	"3.31040625"	"6.411046875"
"b7ad2996-f556-41df-9443-6a3ab475e97e"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"2719"	"64"	"174019.801131371"	"20.462650799018"	"174119.101481524"	"498914708.266646"	"121844.40129304"	"0.158573161078104"	"214544818.634992"	"52274.7001884843"	"0.160752553008359"	"499098565.655354"	"121850.235755702"	"0.827872426865359"	"213686539.778743"	"52169.5653756697"	"0.856996853549369"	"0.7729375"	"1.1695"	"2.804375"	"0.796984375"	"1.211"	"2.899921875"
"b7ad2996-f556-41df-9443-6a3ab475e97e"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"9519"	"64"	"609236.496835152"	"76.3601134204859"	"609130.175162285"	"1746610386.00835"	"426468.059094699"	"0.208373995613627"	"748749075.15703"	"182662.116067586"	"0.360615031584016"	"1747172000.44799"	"426555.664171872"	"2.29836130054893"	"748260690.588795"	"182680.83266328"	"2.51197850036252"	"1.794796875"	"4.221859375"	"8.907921875"	"1.9915625"	"4.510734375"	"9.3705625"
"b7ad2996-f556-41df-9443-6a3ab475e97e"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"6799"	"64"	"435139.325443007"	"50.8682499030096"	"435230.175096197"	"1247688077.06518"	"304651.552327284"	"0.173522740715715"	"535279229.635893"	"130578.622768913"	"0.202545740130772"	"1247739655.67182"	"304623.939373003"	"1.29028104116059"	"534591021.342735"	"130515.386070004"	"1.345023483108"	"1.066234375"	"2.233046875"	"4.151078125"	"1.119796875"	"2.295359375"	"4.245015625"
"b7ad2996-f556-41df-9443-6a3ab475e97e"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"4079"	"64"	"261053.987579727"	"30.2815885064658"	"261163.009113841"	"748262555.189992"	"182721.518327773"	"0.1623485373755"	"321712750.792786"	"78441.490786068"	"0.168548560481507"	"748538177.866152"	"182748.578580603"	"0.930408135537891"	"320738955.260408"	"78305.4089991231"	"0.961388116521532"	"0.848640625"	"1.3551875"	"2.9160625"	"0.88003125"	"1.390875"	"2.97134375"
"b7ad2996-f556-41df-9443-6a3ab475e97e"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"1360"	"64"	"87033.6142653953"	"11.2876084288458"	"87153.9476267467"	"249608990.396124"	"61004.4397743356"	"0.155499290731269"	"107545455.198436"	"26149.5078524111"	"0.158948349540451"	"249538533.745003"	"60922.4935900886"	"0.66317772060552"	"106951150.286056"	"26111.1206753066"	"0.684305528309515"	"0.607640625"	"0.944125"	"2.061109375"	"0.621078125"	"0.974265625"	"2.3576875"
"b7ad2996-f556-41df-9443-6a3ab475e97e"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"8839"	"64"	"565689.18484099"	"70.0895442886976"	"565628.071062171"	"1621875983.98338"	"395994.618915347"	"0.194614144754194"	"695206817.045447"	"169633.452146824"	"0.2815513992516"	"1621836233.69614"	"395956.111742221"	"2.10055991405932"	"695226667.412555"	"169733.073098768"	"2.24094922707841"	"1.6355625"	"3.8725"	"8.1413125"	"1.764390625"	"4.060734375"	"8.448078125"
"edf6bb81-c828-450b-b2b8-0fe09c3a1d6b"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Peak4kRead"	"Default"	"No"	"0"	"64"	"1134277.1455834"	"80.5896989480628"	"1136134.81315982"	"4653221230.38526"	"1136089.64562384"	"0.222422478548973"	"670870.557550194"	"45.1675359806351"	"0.498141533367553"	"4645999188.30961"	"1134277.1455834"	"1.8027946066283"	"0"	"0"	"0"	"1.437953125"	"3.5366875"	"7.261765625"	"0"	"0"	"0"
"b4eb7585-75f1-464c-a28d-74c43f37a5c9"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Baseline"	"No"	"0"	"64"	"765.755000376384"	"2.82204248994211"	"847.855434106827"	"3137610.65332524"	"423.208470556274"	"0.172406344974295"	"13111463.8708046"	"424.646963550552"	"0.233432583445371"	"3136532.48154168"	"382.877500188193"	"0.527139710785628"	"12546129.9261667"	"382.877500188193"	"0.557764484291412"	"0.374921875"	"0.86728125"	"2.897671875"	"0.38984375"	"0.933546875"	"2.978359375"
"b4eb7585-75f1-464c-a28d-74c43f37a5c9"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"60"	"64"	"3833.62411652466"	"2.78887799461533"	"3929.13851739129"	"15687927.9914933"	"1949.74139750354"	"0.172808175581732"	"63559157.3649705"	"1979.39711988774"	"0.196308703841365"	"15680340.353785"	"1914.1040470929"	"0.415499777134744"	"62898833.6351399"	"1919.52006943176"	"0.430265327786584"	"0.321578125"	"0.570328125"	"2.812171875"	"0.319828125"	"0.59428125"	"2.854328125"
"b4eb7585-75f1-464c-a28d-74c43f37a5c9"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"300"	"64"	"19193.5507692801"	"6.21984708406327"	"19318.2080504702"	"78609755.4671237"	"9641.27148064127"	"0.166716913535484"	"315421461.943442"	"9676.93656982889"	"0.194940182446791"	"78591186.965402"	"9593.65075261254"	"0.510030422307201"	"314569523.746164"	"9599.90001666758"	"0.533247928320505"	"0.425390625"	"0.74171875"	"2.86428125"	"0.434015625"	"0.74834375"	"2.960015625"
"b4eb7585-75f1-464c-a28d-74c43f37a5c9"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"1499"	"64"	"96002.2998139412"	"16.9576536468861"	"96125.8037561218"	"393239307.934536"	"48050.5137057681"	"0.17405669605968"	"1573577429.78662"	"48075.2900503537"	"0.206683207453491"	"393225351.793984"	"48001.1415764141"	"0.523873331577372"	"1572901953.12729"	"48001.1582375271"	"0.556405040420134"	"0.483828125"	"0.699703125"	"1.696078125"	"0.512859375"	"0.71628125"	"1.79184375"
"b4eb7585-75f1-464c-a28d-74c43f37a5c9"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"Scale"	"7500"	"64"	"303608.703528675"	"60.2593439736391"	"303667.249302087"	"1248697316.61221"	"152466.606189114"	"0.246518575359062"	"4952003715.57675"	"151200.643112973"	"0.36749131784212"	"1249328905.75596"	"152505.969940914"	"2.86141400277634"	"4951334374.20377"	"151102.733587762"	"2.97166259875163"	"1.694375"	"9.141171875"	"16.442640625"	"1.776"	"9.259203125"	"16.519390625"
"b4eb7585-75f1-464c-a28d-74c43f37a5c9"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"3122"	"64"	"199799.354198974"	"35.5395612326603"	"199913.608516516"	"818563249.895885"	"99951.9461507732"	"0.194065040727989"	"3274348108.31669"	"99961.6623657424"	"0.250377173189002"	"818347848.08475"	"99895.9775494081"	"0.646387830484545"	"3273633846.05299"	"99903.3766495664"	"0.713528712598918"	"0.562953125"	"1.001625"	"2.1460625"	"0.621734375"	"1.046984375"	"2.145796875"
"b4eb7585-75f1-464c-a28d-74c43f37a5c9"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"Scale"	"3933"	"64"	"246951.445061797"	"43.6174046136723"	"249768.409017181"	"1023066465.86148"	"125006.009450239"	"0.206415575936737"	"4086866460.3148"	"124762.399566943"	"0.271720623195218"	"1012446579.17396"	"123589.670309321"	"2.69468983005438"	"4042318635.08914"	"123361.774752476"	"2.74949365589327"	"1.166109375"	"7.2743125"	"11.850609375"	"1.2164375"	"7.321921875"	"11.88078125"
"b4eb7585-75f1-464c-a28d-74c43f37a5c9"	"A1v2"	"19864223744"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"3490"	"64"	"223252.993095607"	"37.8636649233285"	"223044.133984904"	"913181137.513248"	"111515.953340507"	"0.198751001838329"	"3653392613.80605"	"111528.180644397"	"0.260207029368765"	"914438458.508956"	"111625.788392206"	"0.92840515972251"	"3657800243.72104"	"111627.204703401"	"0.997372991223026"	"0.604046875"	"1.48359375"	"6.213328125"	"0.6619375"	"1.534453125"	"6.2260625"
