"RunLabel"	"ComputeTemplate"	"DataDiskBytes"	"FleetVMPercent"	"MemoryStartupBytes"	"PowerScheme"	"ProcessorCount"	"VMAlignmentPct"	"Workload"	"RunType"	"CutoffType"	"QOSperVM"	"VMCount"	"IOPS"	"AverageCPU"	"AverageCSVIOPS"	"AverageCSVReadBW"	"AverageCSVReadIOPS"	"AverageCSVReadMilliseconds"	"AverageCSVWriteBW"	"AverageCSVWriteIOPS"	"AverageCSVWriteMilliseconds"	"AverageReadBW"	"AverageReadIOPS"	"AverageReadMilliseconds"	"AverageWriteBW"	"AverageWriteIOPS"	"AverageWriteMilliseconds"	"ReadMilliseconds50"	"ReadMilliseconds90"	"ReadMilliseconds99"	"WriteMilliseconds50"	"WriteMilliseconds90"	"WriteMilliseconds99"
"a26855f5-ff75-45bb-b246-5660629f488d"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"2924"	"32"	"93571.2869827251"	"37.8353601693052"	"93604.9086973473"	"383224301.589332"	"46798.6646483154"	"2.01316896388157"	"1533235877.85823"	"46806.2440490318"	"2.47793605246488"	"383271746.261667"	"46786.1018385825"	"2.21462622354651"	"1533056946.80327"	"46785.1851441427"	"2.69399958977135"	"1.41684375"	"4.95228125"	"11.90175"	"1.892875"	"5.61409375"	"12.10546875"
"a26855f5-ff75-45bb-b246-5660629f488d"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"900"	"32"	"28797.3503138292"	"9.92758368186983"	"28841.5848535704"	"117969408.418941"	"14416.6697656321"	"0.340245908057605"	"472161625.801247"	"14424.9150879383"	"0.391136543363069"	"117949237.042855"	"14398.1002249579"	"0.528874898632575"	"471834626.912135"	"14399.2500888713"	"0.583625674209633"	"0.4593125"	"0.77878125"	"1.53871875"	"0.51421875"	"0.82134375"	"1.59440625"
"a26855f5-ff75-45bb-b246-5660629f488d"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"1922"	"32"	"61501.8235025474"	"20.4375359962521"	"61543.1925519112"	"251911371.163299"	"30766.3039972047"	"0.515279298800973"	"1007927528.81486"	"30776.8885547065"	"0.579735091372974"	"251913926.154485"	"30751.21168878"	"0.71200230888917"	"1007636047.91353"	"30750.6118137675"	"0.784719508268431"	"0.595625"	"1.164625"	"2.279875"	"0.668625"	"1.23484375"	"2.39509375"
"a26855f5-ff75-45bb-b246-5660629f488d"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"2555"	"32"	"81788.7212606639"	"29.1417352574321"	"81848.1724885403"	"335030290.622979"	"40917.4047396789"	"0.863060428432843"	"1340461849.76357"	"40930.7677488614"	"1.06208585432616"	"335005508.037605"	"40894.2270553717"	"1.04400010819289"	"1340030786.11901"	"40894.4942052921"	"1.25144005980267"	"0.79090625"	"1.7963125"	"5.13084375"	"0.99925"	"2.00378125"	"5.99515625"
"a26855f5-ff75-45bb-b246-5660629f488d"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"1200"	"32"	"38398.0501444204"	"12.8639465845981"	"38445.8329113997"	"157284384.35378"	"19220.9124320963"	"0.378175604675179"	"629444530.158865"	"19224.9204793034"	"0.413695505196829"	"157277662.571971"	"19198.9334194301"	"0.572841765786408"	"629116656.844482"	"19199.1167249903"	"0.612404450169633"	"0.49596875"	"0.8635625"	"1.69903125"	"0.5351875"	"0.88325"	"1.65265625"
"a26855f5-ff75-45bb-b246-5660629f488d"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"2133"	"32"	"68222.156431247"	"23.223245681937"	"68285.8880086528"	"279462388.968162"	"34133.5710955264"	"0.579010749967448"	"1118241317.7194"	"34152.3169131264"	"0.695763562130119"	"279442934.78705"	"34111.6863753723"	"0.753468345399846"	"1117731882.7909"	"34110.4700558747"	"0.876406706383042"	"0.614375"	"1.281375"	"2.5754375"	"0.73921875"	"1.43146875"	"2.89790625"
"a26855f5-ff75-45bb-b246-5660629f488d"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"600"	"32"	"19197.0671887852"	"7.44942173506408"	"19239.1511831754"	"78634225.3899963"	"9615.26201743747"	"0.286103084911957"	"314855863.340596"	"9623.88916573791"	"0.337180292837056"	"78623132.7396524"	"9597.55038325835"	"0.488126047407895"	"314556966.683504"	"9599.51680552686"	"0.541563972526125"	"0.42484375"	"0.67203125"	"1.61803125"	"0.4778125"	"0.69596875"	"1.8695"
"a26855f5-ff75-45bb-b246-5660629f488d"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"100"	"Vdi"	"Default"	"No"	"1711"	"32"	"54783.8894690901"	"18.273518666702"	"54831.7967902908"	"224385458.746431"	"27412.5022787592"	"0.511592040441315"	"897876290.657025"	"27419.2945115316"	"0.563908141503571"	"224390442.790318"	"27391.4114734275"	"0.718438786738079"	"897596718.961874"	"27392.4779956627"	"0.776564429622496"	"0.59715625"	"1.19225"	"2.3048125"	"0.6550625"	"1.257625"	"2.3490625"
"988cd107-367f-4ca2-8f7c-44f041329395"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"0"	"32"	"406176.377366426"	"92.1174885028439"	"400147.45372888"	"1638795812.25123"	"400114.982522059"	"0.355221372963823"	"425207.670499815"	"32.4712068216156"	"0.608670823168135"	"1663698441.69288"	"406176.377366426"	"2.51562912453063"	"0"	"0"	"0"	"2.06603125"	"4.2076875"	"9.1708125"	"0"	"0"	"0"
"988cd107-367f-4ca2-8f7c-44f041329395"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"6347"	"32"	"203104.353168628"	"44.6655607230829"	"203192.090375845"	"831924770.769911"	"203132.544562827"	"0.261763164999575"	"639017.570952988"	"59.5458130181743"	"0.33870502331731"	"831915430.578698"	"203104.353168628"	"1.02096956160821"	"0"	"0"	"0"	"0.8475"	"1.71715625"	"3.19615625"	"0"	"0"	"0"
"988cd107-367f-4ca2-8f7c-44f041329395"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"3174"	"32"	"101564.845746512"	"20.9976085856615"	"101606.886988154"	"415994628.527808"	"101581.107980563"	"0.24986133683712"	"308542.076040749"	"25.7790075909739"	"0.316910337593851"	"416009608.177714"	"101564.845746512"	"0.769123139250473"	"0"	"0"	"0"	"0.65775"	"1.18940625"	"2.484125"	"0"	"0"	"0"
"988cd107-367f-4ca2-8f7c-44f041329395"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"9520"	"32"	"304632.912429265"	"72.1765807473174"	"304683.48765681"	"1247780985.24893"	"304659.781988419"	"0.288550498037194"	"287600.579913403"	"23.7056683913437"	"0.419281040928577"	"1247776409.31027"	"304632.912429265"	"1.75756065187454"	"0"	"0"	"0"	"1.4394375"	"3.1055625"	"5.89040625"	"0"	"0"	"0"
"988cd107-367f-4ca2-8f7c-44f041329395"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"1587"	"32"	"50782.4213512398"	"11.0362746176658"	"50835.3042953982"	"208012462.938594"	"50805.1057243872"	"0.245047695404417"	"359259.024363344"	"30.1985710109963"	"0.313791452574232"	"208004797.854679"	"50782.4213512398"	"0.639531956638238"	"0"	"0"	"0"	"0.57371875"	"0.89028125"	"1.86265625"	"0"	"0"	"0"
"988cd107-367f-4ca2-8f7c-44f041329395"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"7933"	"32"	"253872.356576682"	"58.5951002769367"	"253910.839017228"	"1039795529.85152"	"253886.862583947"	"0.271219490402356"	"295797.355926176"	"23.9764332813737"	"0.368142198626368"	"1039861172.53809"	"253872.356576682"	"1.26384346556572"	"0"	"0"	"0"	"1.04128125"	"2.1778125"	"4.04828125"	"0"	"0"	"0"
"988cd107-367f-4ca2-8f7c-44f041329395"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"4760"	"32"	"152305.161823554"	"32.2279127301098"	"152367.514594296"	"623925088.447677"	"152337.953307903"	"0.254721495677537"	"371596.640993636"	"29.5612863929405"	"0.320895264038658"	"623841942.829279"	"152305.161823554"	"0.887969916238715"	"0"	"0"	"0"	"0.74565625"	"1.44896875"	"2.77240625"	"0"	"0"	"0"
"988cd107-367f-4ca2-8f7c-44f041329395"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"11106"	"32"	"355283.425778426"	"84.4641155420612"	"355211.360943068"	"1454614723.40452"	"355180.449120127"	"0.314264862806578"	"328148.749413213"	"30.911822940152"	"0.459844454097399"	"1455240911.98844"	"355283.425778426"	"2.26557551700677"	"0"	"0"	"0"	"1.85540625"	"3.88634375"	"7.69265625"	"0"	"0"	"0"
"988cd107-367f-4ca2-8f7c-44f041329395"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"793"	"32"	"25374.9625391945"	"6.1970215653297"	"25430.6089510066"	"103955644.931829"	"25398.8234162248"	"0.236721857888805"	"367663.897488862"	"31.7855347818128"	"0.310857872604083"	"103935846.560541"	"25374.9625391945"	"0.530531899676998"	"0"	"0"	"0"	"0.46759375"	"0.701"	"2.23803125"	"0"	"0"	"0"
"988cd107-367f-4ca2-8f7c-44f041329395"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"7140"	"32"	"228493.355179692"	"51.6715913158957"	"228544.818007184"	"935874257.916429"	"228512.536095188"	"0.266463830422833"	"383024.760390537"	"32.2819119963592"	"0.361775403427404"	"935908782.816019"	"228493.355179692"	"1.12990469368034"	"0"	"0"	"0"	"0.93128125"	"1.91846875"	"3.5681875"	"0"	"0"	"0"
"988cd107-367f-4ca2-8f7c-44f041329395"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"8727"	"32"	"279251.922416754"	"64.5105612584342"	"279299.056898934"	"1143812712.50394"	"279271.089373384"	"0.278836374076476"	"316923.446062964"	"27.9675255500787"	"0.390256402881187"	"1143815874.21903"	"279251.922416754"	"1.48321671282184"	"0"	"0"	"0"	"1.21834375"	"2.6221875"	"4.8304375"	"0"	"0"	"0"
"988cd107-367f-4ca2-8f7c-44f041329395"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"5553"	"32"	"177689.881003388"	"39.67609976283"	"177815.145793855"	"727870548.042584"	"177779.095167793"	"0.257885213221257"	"382909.681884525"	"36.0506260622413"	"0.323135303529738"	"727817752.589878"	"177689.881003388"	"0.957468833180806"	"0"	"0"	"0"	"0.7906875"	"1.581125"	"3.0134375"	"0"	"0"	"0"
"988cd107-367f-4ca2-8f7c-44f041329395"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio0"	"Default"	"No"	"10311"	"32"	"329941.389110557"	"76.2123968516043"	"329755.056674829"	"1350450429.27669"	"329721.242112663"	"0.29829104971698"	"399684.353810519"	"33.8145621660775"	"0.437737626305155"	"1351439929.79684"	"329941.389110557"	"1.99081591763302"	"0"	"0"	"0"	"1.63734375"	"3.4838125"	"6.583"	"0"	"0"	"0"
"50fe45a3-4857-4841-857a-08c568433570"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"0"	"32"	"360810.35717885"	"92.6846565284027"	"362226.957959613"	"1335333340.78632"	"326032.19764483"	"0.380187885740553"	"148576511.772849"	"36194.760314783"	"0.512836187925285"	"1330200453.16301"	"324755.9700105"	"2.81386251559559"	"147678769.841562"	"36054.3871683501"	"2.9935692809752"	"2.32246875"	"4.746375"	"10.048875"	"2.48265625"	"4.969625"	"10.44134375"
"50fe45a3-4857-4841-857a-08c568433570"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"5638"	"32"	"180407.566118315"	"45.0291179319493"	"180469.599520317"	"665157671.745315"	"162413.2003044"	"0.26095917199752"	"74219315.9138091"	"18056.3992159175"	"0.251723109674461"	"665090882.19378"	"162375.703660591"	"1.09654959484005"	"73858508.6268381"	"18031.8624577241"	"1.09043710275845"	"0.91303125"	"1.855125"	"3.422375"	"0.9025"	"1.85353125"	"3.40790625"
"50fe45a3-4857-4841-857a-08c568433570"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"2819"	"32"	"90197.8721307205"	"22.0515666924244"	"90247.1541424181"	"332493969.252916"	"81194.7096709106"	"0.246416978392591"	"37287695.7027051"	"9052.44447150752"	"0.232931275866846"	"332514230.974022"	"81180.2321713921"	"0.804070164249327"	"36936253.2734087"	"9017.6399593283"	"0.794423457975569"	"0.683125"	"1.261125"	"2.60196875"	"0.6643125"	"1.2541875"	"2.6115"
"50fe45a3-4857-4841-857a-08c568433570"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"8457"	"32"	"270613.406310295"	"71.8323521298234"	"270667.004808728"	"997433369.216696"	"243528.951685521"	"0.296895835275876"	"111369512.517335"	"27138.0531232066"	"0.321972741713503"	"997365801.727345"	"243497.51018734"	"1.89282107986007"	"111066710.519625"	"27115.8961229554"	"1.93650867930069"	"1.5391875"	"3.420125"	"6.438"	"1.57996875"	"3.48309375"	"6.51753125"
"50fe45a3-4857-4841-857a-08c568433570"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"7047"	"32"	"225496.962864523"	"58.2202671240318"	"225541.684752367"	"831440566.817412"	"203003.400365033"	"0.275330200667261"	"92553538.9874293"	"22538.284387334"	"0.279767212476783"	"831410849.895862"	"202981.164525357"	"1.36793118737391"	"92224709.9972227"	"22515.7983391657"	"1.38200915960981"	"1.1185"	"2.39353125"	"4.4975"	"1.12740625"	"2.41728125"	"4.5261875"
"50fe45a3-4857-4841-857a-08c568433570"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"4228"	"32"	"135289.05963597"	"32.4210592071225"	"135340.797464479"	"498817364.954386"	"121800.292437975"	"0.252074156585041"	"55662627.8720042"	"13540.5050265042"	"0.238071307247346"	"498749488.587062"	"121765.011862076"	"0.925985886690443"	"55394499.6818725"	"13524.0477738947"	"0.916382280536459"	"0.78121875"	"1.52090625"	"2.81890625"	"0.76196875"	"1.5149375"	"2.82825"
"50fe45a3-4857-4841-857a-08c568433570"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"1409"	"32"	"45086.928031952"	"11.334462065474"	"45138.426225742"	"166148979.377021"	"40585.7081564269"	"0.237103319983797"	"18860037.1435008"	"4552.71806931512"	"0.223855488819977"	"166153240.666611"	"40564.7560221219"	"0.631971654044451"	"18522816.5522636"	"4522.17200982997"	"0.628726731694306"	"0.56478125"	"0.864625"	"1.92275"	"0.54803125"	"0.8625"	"2.1293125"
"50fe45a3-4857-4841-857a-08c568433570"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"9866"	"32"	"315713.985367423"	"84.0175728304341"	"315330.727537327"	"1162152797.16929"	"283746.251366072"	"0.32757227333916"	"129613112.07444"	"31584.4761712544"	"0.386271329450584"	"1163827242.4173"	"284137.510355786"	"2.45855120065863"	"129337241.647663"	"31576.4750116365"	"2.55410443897824"	"2.000375"	"4.3025625"	"8.40884375"	"2.0896875"	"4.43178125"	"8.61684375"
"50fe45a3-4857-4841-857a-08c568433570"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"7752"	"32"	"248056.668974615"	"65.4049246585078"	"248125.64438485"	"914486111.353666"	"223282.895345252"	"0.285078943610577"	"101998498.809364"	"24842.7490395985"	"0.29928616643349"	"914433459.309493"	"223250.356276732"	"1.64978801502148"	"101606656.810532"	"24806.3126978837"	"1.67665352444593"	"1.33646875"	"2.9789375"	"5.59575"	"1.3619375"	"3.02253125"	"5.639125"
"50fe45a3-4857-4841-857a-08c568433570"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"6342"	"32"	"202939.929464055"	"51.3498538665972"	"203014.214846731"	"748171751.345057"	"182686.505001007"	"0.267426088824675"	"83446807.8816943"	"20327.7098457239"	"0.26407605218956"	"748061358.922801"	"182632.167705762"	"1.20725359332458"	"83180592.1619696"	"20307.7617582933"	"1.20964099428183"	"0.998125"	"2.07665625"	"3.83175"	"0.99596875"	"2.08971875"	"3.84053125"
"50fe45a3-4857-4841-857a-08c568433570"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"4933"	"32"	"157848.129746777"	"38.4578354329857"	"157891.347102692"	"581868328.253079"	"142077.840435038"	"0.25508190748454"	"64971166.1692186"	"15813.5066676532"	"0.240664958196742"	"581920240.702534"	"142070.371265267"	"0.983744785129193"	"64625698.7402637"	"15777.7584815097"	"0.972301611715567"	"0.825125"	"1.62765625"	"3.0305625"	"0.80896875"	"1.623125"	"3.0038125"
"50fe45a3-4857-4841-857a-08c568433570"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio10"	"Default"	"No"	"9161"	"32"	"293172.111354206"	"78.7835085015583"	"292975.233572177"	"1079523375.08441"	"263611.062420058"	"0.31096953774837"	"120481719.860455"	"29364.1711521191"	"0.351374512477379"	"1080605266.7506"	"263819.645202782"	"2.20709034231494"	"120227701.35623"	"29352.4661514234"	"2.27674870316765"	"1.78403125"	"3.93278125"	"7.777"	"1.8483125"	"4.02603125"	"7.87525"
"24d43ad9-26dc-42fc-99ac-3bd9e9da6297"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"0"	"32"	"312724.723060289"	"92.3392103319995"	"314343.287172999"	"901125161.966667"	"220020.782066395"	"0.426096576130386"	"386623109.149537"	"94322.5051066041"	"0.613047509279633"	"896758255.822099"	"218935.121050317"	"3.19675598804307"	"384162209.832844"	"93789.6020099718"	"3.43377782604496"	"2.6095"	"5.574875"	"11.638625"	"2.82684375"	"5.8685"	"12.33984375"
"24d43ad9-26dc-42fc-99ac-3bd9e9da6297"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"4886"	"32"	"156352.727483579"	"47.1463679209892"	"156458.813926748"	"448254192.670197"	"109481.390781399"	"0.264842008931287"	"192713422.308564"	"46977.4231453495"	"0.259542323344979"	"448258034.785342"	"109437.996773765"	"1.22587077232923"	"192162736.987397"	"46914.7307098138"	"1.21934585990335"	"1.0199375"	"2.1121875"	"3.8915"	"1.01103125"	"2.1075625"	"3.88240625"
"24d43ad9-26dc-42fc-99ac-3bd9e9da6297"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"7329"	"32"	"234503.737397011"	"74.2953043862395"	"234562.103064835"	"672128529.443993"	"164115.432378726"	"0.312420200011496"	"288740976.591519"	"70446.6706861091"	"0.354513023364588"	"672030505.820962"	"164069.947710196"	"2.38916976129002"	"288496802.557196"	"70433.7896868155"	"2.44506286271563"	"1.89109375"	"4.4326875"	"8.60059375"	"1.94971875"	"4.50040625"	"8.68734375"
"24d43ad9-26dc-42fc-99ac-3bd9e9da6297"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"2443"	"32"	"78176.8257976655"	"22.3007236171024"	"78213.8937995149"	"224152272.914722"	"54742.0484691978"	"0.244036338033804"	"96346289.1819661"	"23471.8453303172"	"0.226716441184244"	"224110592.87863"	"54714.5002145094"	"0.836014683600827"	"96101685.5886073"	"23462.3255831561"	"0.820726707324648"	"0.72028125"	"1.319"	"2.60775"	"0.697125"	"1.30515625"	"2.61115625"
"24d43ad9-26dc-42fc-99ac-3bd9e9da6297"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"1222"	"32"	"39102.4970989007"	"11.9419662366096"	"39150.5152728521"	"112104128.929784"	"27391.4273283206"	"0.236463240046799"	"48361198.9838412"	"11759.0879445316"	"0.226276824769237"	"112078460.630224"	"27362.9054273009"	"0.653885339427754"	"48085367.486873"	"11739.5916715998"	"0.648143583640725"	"0.57025"	"0.8924375"	"2.1161875"	"0.552125"	"0.888375"	"2.26209375"
"24d43ad9-26dc-42fc-99ac-3bd9e9da6297"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"6107"	"32"	"195439.933887276"	"61.5642178361273"	"195483.14123693"	"560319018.86985"	"136816.496081291"	"0.283673888272223"	"240540428.934473"	"58666.6451556384"	"0.296537976871298"	"560401697.342965"	"136816.820640372"	"1.72477890114544"	"240120271.859317"	"58623.1132469036"	"1.7436447105032"	"1.359375"	"3.20090625"	"6.1573125"	"1.37696875"	"3.23528125"	"6.193"
"24d43ad9-26dc-42fc-99ac-3bd9e9da6297"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"3665"	"32"	"117271.841489092"	"34.315830399981"	"117320.008877953"	"336380025.35486"	"82143.2312943863"	"0.252554493295268"	"144280292.567783"	"35176.7775835672"	"0.236989519138858"	"336327948.492073"	"82111.3155498224"	"1.028359699211"	"144017514.247249"	"35160.5259392697"	"1.01298090531639"	"0.86278125"	"1.70671875"	"3.20096875"	"0.841625"	"1.6926875"	"3.1833125"
"24d43ad9-26dc-42fc-99ac-3bd9e9da6297"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"8550"	"32"	"273573.023051551"	"85.5702657334296"	"273621.816669262"	"784430345.556522"	"191526.912816959"	"0.354253563977864"	"336431430.370678"	"82094.9038523032"	"0.443814128798704"	"784428654.30189"	"191510.901929172"	"2.88603314686919"	"336126448.117262"	"82062.1211223784"	"3.00571487832678"	"2.2971875"	"5.16775"	"10.379125"	"2.41175"	"5.32134375"	"10.621375"
"24d43ad9-26dc-42fc-99ac-3bd9e9da6297"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"611"	"32"	"19547.2697451125"	"7.52356853915923"	"19662.6845562368"	"56042415.7080883"	"13766.2372178146"	"0.228644228455877"	"24372085.7662965"	"5896.44733842222"	"0.226826172647247"	"56063574.0537108"	"13687.3960092067"	"0.578462855882519"	"24002042.8222699"	"5859.87373590573"	"0.588822174877133"	"0.4889375"	"0.74578125"	"2.701875"	"0.4789375"	"0.74675"	"2.84096875"
"24d43ad9-26dc-42fc-99ac-3bd9e9da6297"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"5497"	"32"	"175898.746542046"	"53.68799672708"	"175947.594339945"	"504324602.371049"	"123148.1236545"	"0.272692959984176"	"216498300.920349"	"52799.4706854458"	"0.274462827082835"	"504281778.072885"	"123115.668474825"	"1.41991672841105"	"216199487.763335"	"52783.0780672204"	"1.42175957397348"	"1.1515625"	"2.516625"	"4.8345625"	"1.1519375"	"2.52771875"	"4.84203125"
"24d43ad9-26dc-42fc-99ac-3bd9e9da6297"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"4275"	"32"	"136797.09712956"	"41.191530357766"	"136854.34456528"	"392456327.75547"	"95848.3919055062"	"0.259073561692554"	"168166750.046066"	"41005.9526597734"	"0.249835860500609"	"392447825.649115"	"95812.4574338659"	"1.13334322446752"	"167873084.193564"	"40984.6396956944"	"1.12352483273703"	"0.94290625"	"1.91609375"	"3.63671875"	"0.92925"	"1.91221875"	"3.623"
"24d43ad9-26dc-42fc-99ac-3bd9e9da6297"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"6718"	"32"	"214967.240774731"	"66.8941015707657"	"215013.328729713"	"615904082.358999"	"150387.191855747"	"0.295875228895459"	"264971778.220982"	"64626.1368739666"	"0.319587553500431"	"615940102.301803"	"150376.001538526"	"2.03019341555248"	"264565715.911495"	"64591.2392362047"	"2.06540067566332"	"1.61159375"	"3.8080625"	"7.1216875"	"1.64490625"	"3.8614375"	"7.172625"
"24d43ad9-26dc-42fc-99ac-3bd9e9da6297"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"3054"	"32"	"97727.3686361975"	"29.3856712166879"	"97845.5328297511"	"280061415.447103"	"68462.8026620806"	"0.249147548402316"	"120594627.320139"	"29382.7301676705"	"0.231964739664216"	"280083907.268282"	"68379.8601729204"	"0.946416485141953"	"120207394.665583"	"29347.5084632771"	"0.929359480811152"	"0.79278125"	"1.55590625"	"3.05125"	"0.770875"	"1.54471875"	"3.05228125"
"24d43ad9-26dc-42fc-99ac-3bd9e9da6297"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"7939"	"32"	"254073.989464264"	"80.730672320109"	"254106.423740931"	"728581104.505088"	"177897.42228114"	"0.32993073332709"	"312369043.565873"	"76209.0014597912"	"0.39114954652333"	"728462317.079782"	"177847.245380806"	"2.66977238591947"	"312224743.765843"	"76226.7440834577"	"2.75673467477225"	"2.1141875"	"4.88034375"	"9.8079375"	"2.19309375"	"4.9956875"	"10.0040625"
"7b6d9f5c-d8a5-4a17-8a4e-72bf373eb34e"	"A1v2"	"11274289152"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Peak4kRead"	"Default"	"No"	"0"	"32"	"400709.38459425"	"92.8185968837578"	"402356.311883189"	"1647737271.19598"	"402323.327726933"	"0.323977197027585"	"436497.896908398"	"32.9841562562413"	"0.640381971834463"	"1641305639.29805"	"400709.38459425"	"2.55015522133863"	"0"	"0"	"0"	"2.107625"	"4.2404375"	"9.10165625"	"0"	"0"	"0"
