"RunLabel"	"ComputeTemplate"	"DataDiskBytes"	"FleetVMPercent"	"MemoryStartupBytes"	"PowerScheme"	"ProcessorCount"	"VMAlignmentPct"	"Workload"	"RunType"	"CutoffType"	"QOSperVM"	"VMCount"	"IOPS"	"AverageCPU"	"AverageCSVIOPS"	"AverageCSVReadBW"	"AverageCSVReadIOPS"	"AverageCSVReadMilliseconds"	"AverageCSVWriteBW"	"AverageCSVWriteIOPS"	"AverageCSVWriteMilliseconds"	"AverageReadBW"	"AverageReadIOPS"	"AverageReadMilliseconds"	"AverageWriteBW"	"AverageWriteIOPS"	"AverageWriteMilliseconds"	"ReadMilliseconds50"	"ReadMilliseconds90"	"ReadMilliseconds99"	"WriteMilliseconds50"	"WriteMilliseconds90"	"WriteMilliseconds99"
"1e9a20da-7d64-48df-85fa-cd12ee107fd9"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"WriteLatency"	"1541"	"16"	"24652.0087013276"	"6.29519387609231"	"24710.8732683356"	"134676656.163642"	"16460.0965175472"	"0.16610769962419"	"96352116.2242212"	"8250.7767507884"	"3.5916054220217"	"134627740.125446"	"16434.050308282"	"0.726506392155371"	"96026270.9381326"	"8217.9583930456"	"4.04272960974734"	"0.7158125"	"0.99425"	"1.3914375"	"3.1221875"	"8.03575"	"12.31925"
"1e9a20da-7d64-48df-85fa-cd12ee107fd9"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"WriteLatency"	"770"	"16"	"12303.2018451819"	"4.29393323904697"	"12350.1158678188"	"67217984.2226446"	"8238.97119607864"	"0.160125102238842"	"48244878.0544913"	"4111.1446717402"	"4.76384146640972"	"67210683.379648"	"8204.42912349219"	"0.56368448825525"	"48119298.5968833"	"4098.77272168974"	"5.11681300200319"	"0.4973125"	"0.9009375"	"1.6655"	"5.0219375"	"9.065625"	"13.9584375"
"1e9a20da-7d64-48df-85fa-cd12ee107fd9"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"WriteLatency"	"384"	"16"	"6108.20914745817"	"2.80279854047486"	"6146.19063441932"	"33323151.6099547"	"4093.23159225735"	"0.159143988688416"	"23925280.8890848"	"2052.95904216197"	"6.46994263558122"	"33311594.2146287"	"4066.35671565291"	"0.372815191926511"	"23796739.8035134"	"2041.85243180526"	"7.27402151410936"	"0.338125"	"0.49425"	"0.859"	"8.1479375"	"12.953875"	"13.603125"
"1e9a20da-7d64-48df-85fa-cd12ee107fd9"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"WriteLatency"	"191"	"16"	"3018.58711540597"	"2.47560080465856"	"3061.81855151605"	"16495076.5932548"	"2034.38047245457"	"0.162828408988143"	"11984559.4262657"	"1027.43807906148"	"4.10090853581996"	"16449602.6970565"	"2008.00814173053"	"0.331685545497092"	"11805245.3854049"	"1010.57897367544"	"4.15392767346001"	"0.295625"	"0.437875"	"0.8095625"	"1.450125"	"12.1556875"	"15.5513125"
"1e9a20da-7d64-48df-85fa-cd12ee107fd9"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"Scale"	"94"	"16"	"1470.24009331778"	"1.66193623482797"	"1510.65437549828"	"8076667.50946798"	"1008.99593711865"	"0.163637313952368"	"5726298.7038343"	"501.658438379632"	"2.26681853726863"	"8070338.83472755"	"985.148783536077"	"0.299609974186685"	"5546650.10338277"	"485.091309781703"	"2.33369474053875"	"0.271125"	"0.3718125"	"0.7165"	"0.8194375"	"8.198875"	"15.3348125"
"1e9a20da-7d64-48df-85fa-cd12ee107fd9"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"No"	"46"	"16"	"734.613106148975"	"1.53044150953893"	"782.449007284976"	"4057185.07435164"	"529.960506404639"	"0.160873560893438"	"2886352.23657819"	"252.488500880337"	"1.42980457210628"	"4053105.48579681"	"494.763853246681"	"0.300741248395342"	"2744666.62311837"	"239.849252902294"	"1.49851738588327"	"0.2745"	"0.37425"	"0.64825"	"0.7900625"	"1.9828125"	"13.987625"
"1e9a20da-7d64-48df-85fa-cd12ee107fd9"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"Scale"	"69"	"16"	"1071.10522690663"	"1.48126691103641"	"1134.19349274905"	"6496138.31576714"	"766.079266812335"	"0.15915163574941"	"4234104.70328377"	"368.114225936716"	"1.78728059437322"	"5870778.78060323"	"716.647800366606"	"0.296201508116262"	"4083277.23654946"	"354.457426540021"	"1.8470128619228"	"0.2708125"	"0.36775"	"0.62175"	"0.801125"	"4.4114375"	"15.087"
"1e9a20da-7d64-48df-85fa-cd12ee107fd9"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"Scale"	"56"	"16"	"876.637682608454"	"1.63016348374386"	"995.952291378997"	"5993705.70390995"	"683.557670834696"	"0.145761314107171"	"3809455.27435084"	"312.394620544302"	"1.65346760133189"	"4768996.78035883"	"582.152927289896"	"0.300385449141513"	"3592005.68580792"	"294.484755318558"	"1.68230725221053"	"0.272375"	"0.3749375"	"0.68775"	"0.8074375"	"3.6121875"	"14.443375"
"1e9a20da-7d64-48df-85fa-cd12ee107fd9"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"No"	"50"	"16"	"797.533544409265"	"1.28351454489244"	"853.36762142229"	"5007109.86614566"	"578.636155304463"	"0.158069386742188"	"3075234.45243609"	"274.731466117826"	"1.63065624416109"	"4381535.22466256"	"534.855374104316"	"0.305296041864695"	"2931672.99210132"	"262.678170304949"	"1.73915282545968"	"0.2776875"	"0.3838125"	"0.742375"	"0.81025"	"3.003375"	"14.75325"
"1e9a20da-7d64-48df-85fa-cd12ee107fd9"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"Scale"	"52"	"16"	"797.5086263308"	"1.28401288607842"	"841.216298866123"	"4391880.65345987"	"566.642055174666"	"0.160681559692888"	"3075670.40522355"	"274.574243691457"	"1.64924138076048"	"4393685.7511378"	"536.338592668189"	"0.300507525919306"	"2919293.97229503"	"261.170033662611"	"1.67134777132252"	"0.2706875"	"0.3716875"	"0.6851875"	"0.789125"	"2.9499375"	"15.0061875"
"1e9a20da-7d64-48df-85fa-cd12ee107fd9"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"AnchorSearch"	"Scale"	"48"	"16"	"734.613108698626"	"1.41127736080839"	"776.97794012776"	"4030893.55907836"	"521.142228813572"	"0.162632389740346"	"2916891.68241501"	"255.835711314188"	"1.73452708677429"	"4028668.37672384"	"491.780807705547"	"0.312467322280557"	"2769103.75578464"	"242.832300993079"	"1.90141533086409"	"0.2799375"	"0.394"	"0.81625"	"0.827"	"4.222625"	"15.38475"
"1e9a20da-7d64-48df-85fa-cd12ee107fd9"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"Scale"	"23"	"16"	"327.97608731878"	"0.957846789616107"	"371.723711646828"	"1802280.20934024"	"245.868053587758"	"0.156635207142161"	"1464488.28375534"	"125.85565805907"	"1.55391815332476"	"1785589.53134478"	"217.967472087985"	"0.328936746897684"	"1281271.66432261"	"110.008615230795"	"1.63962041163551"	"0.2911875"	"0.421875"	"0.8431875"	"0.861125"	"2.5329375"	"14.734625"
"1e9a20da-7d64-48df-85fa-cd12ee107fd9"	"A4v2"	"86436216832"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Default"	"Surge"	"10"	"16"	"1499.92079642471"	"2.53258600142172"	"1544.86265292578"	"722613.770713383"	"117.993722836361"	"0.130439237692128"	"45504347.3918961"	"1426.86893008942"	"11.4580615876992"	"723042.542975245"	"88.2620291717829"	"0.293051328484341"	"45359437.0103614"	"1411.65876725292"	"11.5590509118204"	"0.27475"	"0.3529375"	"0.5334375"	"14.9025"	"15.7240625"	"16.006875"
