"RunLabel"	"ComputeTemplate"	"DataDiskBytes"	"FleetVMPercent"	"MemoryStartupBytes"	"PowerScheme"	"ProcessorCount"	"VMAlignmentPct"	"Workload"	"RunType"	"CutoffType"	"QOSperVM"	"VMCount"	"IOPS"	"AverageCPU"	"AverageCSVIOPS"	"AverageCSVReadBW"	"AverageCSVReadIOPS"	"AverageCSVReadMilliseconds"	"AverageCSVWriteBW"	"AverageCSVWriteIOPS"	"AverageCSVWriteMilliseconds"	"AverageReadBW"	"AverageReadIOPS"	"AverageReadMilliseconds"	"AverageWriteBW"	"AverageWriteIOPS"	"AverageWriteMilliseconds"	"ReadMilliseconds50"	"ReadMilliseconds90"	"ReadMilliseconds99"	"WriteMilliseconds50"	"WriteMilliseconds90"	"WriteMilliseconds99"
"389e7929-b497-4e14-93a5-3bd838f00491"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"598"	"48"	"28700.8433315393"	"6.09988633009345"	"28781.1901131244"	"82340939.2637367"	"20129.6709363881"	"0.153556680753022"	"35744708.1466703"	"8651.51917673625"	"0.214286877568158"	"82309711.4591375"	"20095.1443992035"	"0.538580517416638"	"35248942.8268472"	"8605.69893233574"	"0.618499370004439"	"0.4889375"	"0.749541666666667"	"2.40325"	"0.562541666666667"	"0.8509375"	"2.60295833333333"
"389e7929-b497-4e14-93a5-3bd838f00491"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"5381"	"48"	"258307.667379886"	"52.4081491783442"	"258351.678762662"	"740376451.654605"	"180792.197617903"	"0.176307946471896"	"317961820.468328"	"77559.4811447587"	"0.285907229595855"	"740665067.733344"	"180826.432552086"	"1.52586256482002"	"317363137.854668"	"77481.2348277999"	"1.66809045389846"	"1.31908333333333"	"2.49270833333333"	"4.49283333333333"	"1.458"	"2.645875"	"4.67741666666667"
"389e7929-b497-4e14-93a5-3bd838f00491"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"4185"	"48"	"200865.306590568"	"38.3081818220519"	"200940.261588367"	"576073038.31691"	"140673.729318883"	"0.167559012829319"	"247093523.50883"	"60266.5322694841"	"0.252496955594689"	"575982012.444326"	"140620.608506916"	"1.24268886820906"	"246762283.350642"	"60244.6980836527"	"1.36117347739128"	"1.13752083333333"	"1.88220833333333"	"3.30079166666667"	"1.2544375"	"2.00935416666667"	"3.45354166666667"
"389e7929-b497-4e14-93a5-3bd838f00491"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"2989"	"48"	"143453.516824383"	"26.2263381961245"	"143538.382161021"	"411434152.518697"	"100476.12373787"	"0.161657857198924"	"176682572.216157"	"43062.2584231505"	"0.230200590835787"	"411395346.498311"	"100438.317016189"	"1.05857535007828"	"176190258.414363"	"43015.1998081941"	"1.16192157150415"	"1.0006875"	"1.5425"	"2.67639583333333"	"1.09822916666667"	"1.65889583333333"	"2.81589583333333"
"389e7929-b497-4e14-93a5-3bd838f00491"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"General4KWriteRatio30"	"Default"	"No"	"7773"	"48"	"373133.11771612"	"76.9746494480776"	"373176.93924138"	"1069891447.084"	"261233.79486206"	"0.205267640569125"	"458762804.340462"	"111943.14437932"	"0.390564089076427"	"1069936704.65441"	"261215.015784767"	"2.56936545443952"	"458416545.51082"	"111918.101931352"	"2.79616897979776"	"2.13395833333333"	"4.39122916666667"	"8.40258333333333"	"2.34329166666667"	"4.6525625"	"8.93414583333333"
"99b45851-3ed3-41c3-ac37-4f965c2a904b"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Peak4kRead"	"Default"	"No"	"0"	"48"	"749354.660168875"	"82.5243786339679"	"752068.987231724"	"3080151179.97529"	"752030.207844383"	"0.223858965492202"	"447635.680154531"	"38.7793873409805"	"0.609443843920886"	"3069356688.05171"	"749354.660168875"	"2.04619538624949"	"0"	"0"	"0"	"1.7960625"	"3.30547916666667"	"6.36127083333333"	"0"	"0"	"0"
"16168502-ce5d-4395-808a-de90da8e4bfe"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Baseline"	"No"	"0"	"48"	"574.328213293637"	"2.21854835481078"	"753.471671816792"	"2359367.35334554"	"418.388405546618"	"0.130183833531052"	"10047621.9370209"	"335.083266270174"	"0.311040768528996"	"2352448.36165074"	"287.164106646819"	"0.439021280370211"	"9409793.44660296"	"287.164106646819"	"0.568584281132793"	"0.335770833333333"	"0.567770833333333"	"2.5981875"	"0.4228125"	"0.812645833333333"	"3.0260625"
"16168502-ce5d-4395-808a-de90da8e4bfe"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"60"	"48"	"2875.47706825881"	"2.32274937383427"	"3018.12467917605"	"11794665.7868164"	"1469.32174384742"	"0.168391100058196"	"48057773.3532505"	"1548.80293532863"	"0.268843564057357"	"11761230.1374692"	"1435.69703826529"	"0.341021635798894"	"47178712.0228277"	"1439.78002999352"	"0.413980312751372"	"0.2861875"	"0.39075"	"2.31954166666667"	"0.336541666666667"	"0.467854166666667"	"2.41122916666667"
"16168502-ce5d-4395-808a-de90da8e4bfe"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"300"	"48"	"14395.0839165509"	"6.06128528617441"	"14468.8260144062"	"58944415.1412796"	"7228.32531089755"	"0.169065057018198"	"236348947.992212"	"7240.50070350862"	"0.263155106790141"	"58942809.769806"	"7195.16720822826"	"0.440959229222942"	"235926870.698318"	"7199.91670832268"	"0.507396351789983"	"0.41"	"0.573729166666667"	"2.37085416666667"	"0.443875"	"0.628520833333333"	"2.54325"
"16168502-ce5d-4395-808a-de90da8e4bfe"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"1499"	"48"	"71998.0171138199"	"18.8554113483055"	"72074.0723537374"	"294917307.316353"	"36034.0785970729"	"0.177538400327807"	"1180125537.85071"	"36039.9937566645"	"0.298180169597633"	"294902239.28872"	"35998.8085069239"	"0.547939017127725"	"1179622067.63077"	"35999.2086068961"	"0.667146248646789"	"0.495145833333334"	"0.7724375"	"1.5243125"	"0.594083333333334"	"0.876041666666666"	"1.944375"
"16168502-ce5d-4395-808a-de90da8e4bfe"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"Scale"	"7500"	"48"	"266436.219682062"	"69.6594636054324"	"265991.404782541"	"1299782313.52033"	"158701.63542298"	"0.259344326534404"	"3514610788.81868"	"107289.769359561"	"0.982218031072722"	"1301700178.84677"	"158898.947613132"	"2.36897608742245"	"3523781331.1547"	"107537.27206893"	"3.56274351423606"	"1.34310416666667"	"5.85427083333333"	"12.1625"	"2.43558333333333"	"7.78045833333333"	"14.1120416666667"
"16168502-ce5d-4395-808a-de90da8e4bfe"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"CPU"	"3525"	"48"	"169135.358306949"	"47.7386106329014"	"169222.900699795"	"692829082.193313"	"84603.6228666494"	"0.207625132787805"	"2771887795.65828"	"84619.2778331454"	"0.403175854825093"	"692784912.81071"	"84568.4708020886"	"0.85229381280715"	"2771087769.75926"	"84566.8875048603"	"1.05019106152262"	"0.674395833333333"	"1.38752083333333"	"3.9398125"	"0.8515625"	"1.575375"	"4.25995833333333"
"16168502-ce5d-4395-808a-de90da8e4bfe"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"2512"	"48"	"120577.00304185"	"32.3772262697231"	"120646.060202963"	"493864993.084167"	"60316.9858208551"	"0.189443549309618"	"1975907417.33491"	"60329.0743821074"	"0.33020820327611"	"493882039.592496"	"60288.3349111934"	"0.675484113509135"	"1975539077.30536"	"60288.6681306568"	"0.798855492058962"	"0.595833333333333"	"0.98275"	"1.8685625"	"0.7070625"	"1.09802083333333"	"2.0221875"
"16168502-ce5d-4395-808a-de90da8e4bfe"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"CPU"	"3018"	"48"	"144858.782092116"	"42.6103567857244"	"145038.650281182"	"593309603.133964"	"72561.4452903576"	"0.19891204103301"	"2373836768.04357"	"72477.2049908243"	"0.366425057582226"	"593321572.046144"	"72426.9497126641"	"0.78393940499981"	"2373446283.40988"	"72431.832379452"	"0.940020507476282"	"0.652354166666667"	"1.23702083333333"	"2.72095833333333"	"0.789479166666667"	"1.38266666666667"	"2.9374375"
"16168502-ce5d-4395-808a-de90da8e4bfe"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"2765"	"48"	"132680.586976741"	"36.2030911348329"	"132758.680629468"	"543423302.145912"	"66370.2090368911"	"0.193466052385832"	"2174261015.30263"	"66388.4715925771"	"0.343651664738886"	"543448830.925966"	"66338.9686188923"	"0.690859863674402"	"2173882150.34999"	"66341.6183578488"	"0.831229604082265"	"0.599291666666667"	"1.0385625"	"2.1236875"	"0.725104166666667"	"1.16185416666667"	"2.2515625"
"16168502-ce5d-4395-808a-de90da8e4bfe"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"2891"	"48"	"138816.59563727"	"38.3531624331567"	"138882.623615162"	"568558946.210299"	"69436.060544099"	"0.195676699088139"	"2274684517.49714"	"69446.5630710626"	"0.351128463336604"	"568587657.311265"	"69407.673011629"	"0.733544215178479"	"2274391576.59699"	"69408.9226256405"	"0.879732454996319"	"0.623604166666667"	"1.10645833333333"	"2.58460416666667"	"0.752104166666666"	"1.23704166666667"	"2.80889583333333"
"16168502-ce5d-4395-808a-de90da8e4bfe"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"AnchorSearch"	"No"	"2955"	"48"	"141870.815858468"	"39.0030086968464"	"141964.101526396"	"581138013.52361"	"70972.8912280223"	"0.196821459574977"	"2325130684.53489"	"70991.2102983739"	"0.356540281599251"	"581079244.765873"	"70932.524995834"	"0.733012799060987"	"2324505914.98679"	"70938.290862634"	"0.877109240055527"	"0.6318125"	"1.12802083333333"	"2.33045833333333"	"0.760020833333333"	"1.25777083333333"	"2.518625"
"16168502-ce5d-4395-808a-de90da8e4bfe"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"2987"	"48"	"143419.439446905"	"39.5042235028172"	"143503.255085076"	"587429275.656931"	"71744.740299422"	"0.197418745567973"	"2350256829.67719"	"71758.5147856536"	"0.362037588797179"	"587431280.513048"	"71707.9199845029"	"0.732728547821494"	"2349843069.74399"	"71711.5194624019"	"0.888061195600659"	"0.622375"	"1.12929166666667"	"2.5775"	"0.758583333333333"	"1.26922916666667"	"2.79591666666667"
"16168502-ce5d-4395-808a-de90da8e4bfe"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"2006"	"48"	"96282.7851802477"	"25.6017748299538"	"96372.7191464285"	"394387692.268605"	"48187.8328067596"	"0.182693078757983"	"1578005810.73719"	"48184.8863396688"	"0.31007432974688"	"394366027.751997"	"48140.3842470698"	"0.604395178583324"	"1577530193.77837"	"48142.4009331778"	"0.725944670313822"	"0.525854166666667"	"0.860083333333333"	"1.66366666666667"	"0.6456875"	"0.9839375"	"1.87185416666667"
"16168502-ce5d-4395-808a-de90da8e4bfe"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"900"	"48"	"43195.784205375"	"11.7379914491622"	"43276.8133284234"	"176932770.645752"	"21628.1019910974"	"0.170369114286977"	"708245414.194455"	"21648.7113373261"	"0.279132571598948"	"176922628.368172"	"21597.0005332241"	"0.486998198003641"	"707748943.369042"	"21598.7836721509"	"0.582977727531352"	"0.447708333333333"	"0.6614375"	"1.3401875"	"0.53075"	"0.7494375"	"1.87560416666667"
"16168502-ce5d-4395-808a-de90da8e4bfe"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"1200"	"48"	"57600.2668555426"	"15.3303635756932"	"57702.3436696085"	"235916525.078391"	"28861.4433750576"	"0.173970048069793"	"944123174.418449"	"28840.9002945509"	"0.288965433380645"	"235928781.89216"	"28799.9001333204"	"0.550441962768492"	"943730416.753779"	"28800.3667222222"	"0.63625115175958"	"0.514958333333333"	"0.7261875"	"1.40447916666667"	"0.5813125"	"0.819645833333333"	"1.96816666666667"
"16168502-ce5d-4395-808a-de90da8e4bfe"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"2259"	"48"	"108473.504962435"	"28.880612171719"	"108549.047790955"	"444284973.694128"	"54266.800654601"	"0.185607315524583"	"1777744536.19647"	"54282.2471363543"	"0.322494199301368"	"444294575.507306"	"54235.1776742316"	"0.615999429059326"	"1777281508.57985"	"54238.3272882034"	"0.750665909611721"	"0.5495625"	"0.898666666666667"	"1.73945833333333"	"0.667416666666667"	"1.0255"	"1.95970833333333"
"16168502-ce5d-4395-808a-de90da8e4bfe"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"1753"	"48"	"84092.3301145503"	"22.383866351497"	"84163.5967006939"	"344432692.742878"	"42076.8410286726"	"0.179627768815076"	"1378171270.71669"	"42086.7556720212"	"0.298322200163102"	"344440409.852914"	"42045.9484683733"	"0.606290682325007"	"1377775833.78193"	"42046.381646177"	"0.704226086183365"	"0.546395833333334"	"0.8369375"	"1.61710416666667"	"0.633"	"0.932583333333334"	"1.90595833333333"
"16168502-ce5d-4395-808a-de90da8e4bfe"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"600"	"48"	"28796.6171860172"	"8.34423167291524"	"28875.1653088514"	"117931639.069618"	"14434.7733561001"	"0.168077262338568"	"472246084.764012"	"14440.3919527513"	"0.276216315263899"	"117938452.593145"	"14396.7837638116"	"0.460000629586702"	"471853741.578832"	"14399.8334222056"	"0.548125170413636"	"0.426416666666667"	"0.598625"	"1.40414583333333"	"0.488104166666667"	"0.681166666666666"	"2.25110416666667"
"16168502-ce5d-4395-808a-de90da8e4bfe"	"A1v2"	"20937965568"	"100"	"2147483648"	"HighPerformance"	"1"	"70"	"Vdi"	"Default"	"No"	"2638"	"48"	"126622.931244092"	"34.6157705452227"	"126701.511893048"	"518647504.32012"	"63346.086831488"	"0.191995363642549"	"2074999666.97703"	"63355.4250615597"	"0.338352074568498"	"518648208.143697"	"63311.5488456662"	"0.67793428431082"	"2074587378.43162"	"63311.3823984259"	"0.81699658140348"	"0.581479166666667"	"1.00941666666667"	"2.05747916666667"	"0.708833333333333"	"1.13097916666667"	"2.23902083333333"
"5acb55d7-9322-42c2-b903-e436b647c6b4"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Baseline"	"No"	"0"	"12"	"75603.0328779185"	"13.0209795855888"	"75712.4318961794"	"414166892.287507"	"50483.0380375452"	"0.157431234514054"	"295181237.422058"	"25229.3938586343"	"0.219360855721465"	"412728126.189306"	"50381.8513414681"	"1.52689904426348"	"295079785.56562"	"25221.1815364504"	"1.4472031623056"	"1.448"	"2.368"	"3.33783333333333"	"1.40816666666667"	"2.37741666666667"	"3.40616666666667"
"5acb55d7-9322-42c2-b903-e436b647c6b4"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"Scale"	"31501"	"12"	"365192.171324224"	"64.182435678519"	"365340.011621714"	"2064921438.28907"	"252084.585708869"	"0.172491430913528"	"1057615343.66075"	"113255.425912845"	"0.404941163111394"	"2064492256.62247"	"252013.214919736"	"2.24556525453503"	"1055207910.84224"	"113178.956404488"	"2.48477242467006"	"1.96416666666667"	"3.39266666666667"	"6.65558333333333"	"2.1835"	"3.77791666666667"	"7.40458333333333"
"5acb55d7-9322-42c2-b903-e436b647c6b4"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"No"	"18366"	"12"	"220409.732678733"	"38.8432786029874"	"220445.998386763"	"1203947847.45686"	"146970.748723839"	"0.163968234005046"	"859970039.002306"	"73475.2496629234"	"0.267991147005097"	"1203632663.98297"	"146927.815427608"	"1.68726148760145"	"860019750.664901"	"73481.9172511244"	"1.65589946694468"	"1.588"	"2.49066666666667"	"3.76541666666667"	"1.6165"	"2.56741666666667"	"4.01291666666667"
"5acb55d7-9322-42c2-b903-e436b647c6b4"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"CPU"	"24400"	"12"	"290164.57523746"	"52.0822967988898"	"290347.02689014"	"1600140728.72739"	"195351.37514604"	"0.168451353209461"	"1056001042.52416"	"94995.6517441006"	"0.297596077152105"	"1599774332.96975"	"195284.952755096"	"1.83573753179173"	"1054143424.98899"	"94879.622482364"	"1.85972066319882"	"1.70125"	"2.69375"	"4.38458333333333"	"1.772"	"2.82158333333333"	"4.6655"
"5acb55d7-9322-42c2-b903-e436b647c6b4"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"CPU"	"21274"	"12"	"255255.827871143"	"45.7032358377907"	"255308.438403744"	"1393669096.06145"	"170153.290083659"	"0.166312570431229"	"996306087.673234"	"85155.1483200849"	"0.27713420777852"	"1393669104.83695"	"170125.623149042"	"1.74474763643664"	"996105398.002445"	"85130.2047221008"	"1.71159145237956"	"1.63466666666667"	"2.5595"	"3.87708333333333"	"1.66958333333333"	"2.64116666666667"	"4.07791666666667"
"5acb55d7-9322-42c2-b903-e436b647c6b4"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"CPU"	"19819"	"12"	"237846.09947333"	"42.0870527553772"	"237876.133819447"	"1299069977.69184"	"158604.422775439"	"0.165064481917114"	"927810416.149082"	"79271.7110440077"	"0.27081862441896"	"1299068977.50948"	"158577.756043638"	"1.71365637838463"	"927758940.080119"	"79268.343429692"	"1.68001681472855"	"1.6125"	"2.52416666666667"	"3.80183333333333"	"1.64408333333333"	"2.60166666666667"	"4.01625"
"5acb55d7-9322-42c2-b903-e436b647c6b4"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"AnchorSearch"	"CPU"	"19094"	"12"	"229119.35938177"	"40.3352971637666"	"229134.992894329"	"1251115510.46147"	"152743.550820062"	"0.164769282626923"	"893924093.76686"	"76391.4420742668"	"0.268408430905069"	"1251255357.75966"	"152741.132539021"	"1.68866272210695"	"893800367.36775"	"76378.2268427484"	"1.65384556707746"	"1.59033333333333"	"2.48233333333333"	"3.69483333333333"	"1.62016666666667"	"2.55283333333333"	"3.884"
"5acb55d7-9322-42c2-b903-e436b647c6b4"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"18730"	"12"	"224773.655231248"	"39.9481635184687"	"224917.031994117"	"1229105974.87224"	"149966.686963357"	"0.16454478303434"	"877117796.089231"	"74950.3450307593"	"0.266959773480241"	"1227520592.13241"	"149843.822281788"	"1.69166229930398"	"876883714.802416"	"74929.8329494595"	"1.65808087615282"	"1.5885"	"2.49483333333333"	"3.76158333333333"	"1.619"	"2.56875"	"3.95491666666667"
"5acb55d7-9322-42c2-b903-e436b647c6b4"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"12334"	"12"	"148033.125762373"	"25.0126315913797"	"148047.365442929"	"808399839.91541"	"98698.1717741902"	"0.161552198835551"	"577391676.257168"	"49349.1936687388"	"0.249653404711814"	"808461302.250869"	"98689.1238099206"	"1.65599190409517"	"577348382.131867"	"49344.0019524524"	"1.59768225100793"	"1.54275"	"2.55333333333333"	"3.97675"	"1.53575"	"2.59991666666667"	"4.12875"
"5acb55d7-9322-42c2-b903-e436b647c6b4"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"3150"	"12"	"37804.0165388981"	"7.52519718947703"	"37823.4474137329"	"206464667.056839"	"25218.0667429758"	"0.149840510474016"	"147528806.62806"	"12605.3806707571"	"0.197754658461681"	"206555133.383092"	"25214.2496805533"	"1.21982451471871"	"147372579.840049"	"12589.7668583449"	"1.17986447888733"	"1.17316666666667"	"1.89933333333333"	"2.58275"	"1.16333333333333"	"1.8985"	"2.6315"
"5acb55d7-9322-42c2-b903-e436b647c6b4"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"15352"	"12"	"184196.217835916"	"32.247548580169"	"184238.614080809"	"1006126175.0146"	"122837.365155039"	"0.163209316624089"	"718606620.975147"	"61401.2489257709"	"0.264384073782994"	"1006225998.43102"	"122830.322074099"	"1.70165676487977"	"718279810.765761"	"61365.8957618175"	"1.66368379414648"	"1.58641666666667"	"2.54658333333333"	"4.04433333333333"	"1.605"	"2.62658333333333"	"4.293"
"5acb55d7-9322-42c2-b903-e436b647c6b4"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"9318"	"12"	"111838.719740513"	"18.8214649425826"	"111871.491024754"	"610926626.444117"	"74593.6374034691"	"0.160460528906964"	"436347325.671505"	"37277.853621285"	"0.234329302541244"	"610925487.203162"	"74575.8651371047"	"1.62181002763789"	"436192106.436126"	"37262.8546034082"	"1.54229401033944"	"1.51133333333333"	"2.53416666666667"	"3.96233333333333"	"1.47983333333333"	"2.55533333333333"	"4.04608333333333"
"5acb55d7-9322-42c2-b903-e436b647c6b4"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"1575"	"12"	"18901.7456173971"	"3.89843750351496"	"18939.6450474684"	"103246915.925131"	"12631.6822813988"	"0.147191902598782"	"73816677.3589408"	"6307.9627660696"	"0.191820399846494"	"103283436.487519"	"12607.8413681053"	"1.01338880103394"	"73672227.4415597"	"6293.90424929179"	"0.980721053174323"	"1.023"	"1.40283333333333"	"1.89783333333333"	"1.01866666666667"	"1.41758333333333"	"1.99341666666667"
"5acb55d7-9322-42c2-b903-e436b647c6b4"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"13843"	"12"	"166100.365032997"	"28.3229115351825"	"166138.448196427"	"907093238.724402"	"110748.903082533"	"0.161863144259694"	"648120994.036508"	"55389.5451138945"	"0.249144549965684"	"907028691.603198"	"110721.275830469"	"1.63927985443939"	"648006404.941093"	"55379.089202528"	"1.58695858691865"	"1.53325"	"2.46533333333333"	"3.79883333333333"	"1.53908333333333"	"2.51125"	"3.946"
"5acb55d7-9322-42c2-b903-e436b647c6b4"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"16859"	"12"	"202307.551791368"	"35.9760826120748"	"202416.203920902"	"1106133480.9878"	"134935.315961761"	"0.162969697894159"	"789616073.733554"	"67480.887959141"	"0.260975976600045"	"1104765901.86649"	"134859.118880187"	"1.6771627497001"	"789355461.198067"	"67448.4329111814"	"1.64234154297858"	"1.57133333333333"	"2.48741666666667"	"3.78116666666667"	"1.59491666666667"	"2.55883333333333"	"3.97783333333333"
"5acb55d7-9322-42c2-b903-e436b647c6b4"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"10828"	"12"	"129938.295970116"	"21.9094713506579"	"129953.939358991"	"709231298.82595"	"86598.3487046335"	"0.160797370410508"	"507359447.295277"	"43355.5906543578"	"0.239169363033551"	"709451314.298461"	"86602.9436399489"	"1.65067392752597"	"507179321.678565"	"43335.3523301672"	"1.58330576126228"	"1.53991666666667"	"2.56583333333333"	"4.03783333333333"	"1.52283333333333"	"2.59991666666667"	"4.172"
"5acb55d7-9322-42c2-b903-e436b647c6b4"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"7810"	"12"	"93742.3552858864"	"15.6352040734122"	"93785.3877446993"	"511941011.87429"	"62502.9066398106"	"0.157494671953639"	"365995075.647936"	"31282.4811048887"	"0.221687965515858"	"511795279.612545"	"62475.0097183283"	"1.54016735624258"	"365842675.020063"	"31267.3455675581"	"1.46759311202736"	"1.4495"	"2.4295"	"3.60875"	"1.41575"	"2.4415"	"3.66183333333333"
"5acb55d7-9322-42c2-b903-e436b647c6b4"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"4725"	"12"	"56701.9997514113"	"9.57210385548002"	"56737.6243106263"	"309800496.925771"	"37834.9354639041"	"0.155196799647414"	"221225290.649994"	"18902.6888467222"	"0.207494694834665"	"309769545.777659"	"37813.6652560619"	"1.46360156413356"	"221081064.375548"	"18888.3344953495"	"1.38513439786617"	"1.36941666666667"	"2.25"	"3.03575"	"1.33775"	"2.25383333333333"	"3.07841666666667"
"5acb55d7-9322-42c2-b903-e436b647c6b4"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"788"	"12"	"9479.03341665278"	"2.19181433283174"	"9512.86262618555"	"51749842.0126321"	"6337.80552049473"	"0.136917950254152"	"37245714.9123286"	"3175.05710569082"	"0.181201729223157"	"51805430.7087485"	"6323.90511581403"	"0.777791865403349"	"37051091.6198411"	"3155.12830083875"	"0.775845875767424"	"0.7805"	"1.16025"	"1.57508333333333"	"0.77175"	"1.18808333333333"	"1.68158333333333"
"5acb55d7-9322-42c2-b903-e436b647c6b4"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"100"	"Sql"	"Default"	"No"	"14596"	"12"	"175132.693698272"	"29.9902489569759"	"175185.378316462"	"956883489.340547"	"116783.394963437"	"0.161887705090719"	"683410643.596083"	"58401.983353025"	"0.253452533289728"	"956476432.324391"	"116757.376992723"	"1.64091849050859"	"683173021.430828"	"58375.3167055491"	"1.59764358280826"	"1.53591666666667"	"2.47216666666667"	"3.79391666666667"	"1.54725"	"2.53058333333333"	"4.00975"
"175ec594-9092-4857-8f53-83c6390cb2e7"	"A4v2"	"85899345920"	"25"	"8589934592"	"HighPerformance"	"4"	"70"	"Sql"	"Baseline"	"No"	"0"	"12"	"75606.6658168083"	"14.6018151699971"	"75625.4310500211"	"412971328.46276"	"50429.4417070512"	"0.195668138988104"	"294938599.732905"	"25195.9893429699"	"0.272823594599471"	"413050446.715414"	"50421.1971088152"	"1.4010974415375"	"294792140.524135"	"25185.4687079931"	"1.35617402626472"	"1.29783333333333"	"2.11933333333333"	"3.16066666666667"	"1.29141666666667"	"2.155"	"3.228"
